State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AL	administrativeArea2	legislatorUpperBody	Etowah County	ocd-division/country:us/state:al/county:etowah	Etowah County Commission District 6	ocd-division/country:us/state:al/county:etowah/council_district:6	d60aa112-4765-4dc2-84b4-a27eaec7eddf	District 6	Etowah County Commissioner	County Legislator	Etowah County Board of Commissioners	Etowah	2026-11-11				2026-11-03						https://www.facebook.com/Elect-Craig-Inzer-Jr-for-Etowah-County-Commissioner-District-6-2061762687439059/	https://etowahcounty.org/wp-content/uploads/sites/2/2016/02/Craig-Inzer-District-6-1024x768.jpg	https://etowahcounty.org/department/county-commissioners/district-6/	cinzer@etowahcounty.org	800 Forrest Avenue, Suite 113, Gadsden, AL 35901	(256) 549-8134	https://etowahcounty.org/department/county-commissioners/			7325dbf1-397c-4596-8078-ab8530453805	Craig Inzer, Jr.	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:al/county:fayette	Fayette County	ocd-division/country:us/state:al/county:fayette	878e1e01-c787-421f-939b-605972008556		Fayette County Circuit Clerk	County Court Clerk		Fayette	2031-01-20				2030-11-05						https://www.facebook.com/samantha.w.howard.3				P.O. Box 906, Fayette, AL 35555	(205) 932-4617	https://fayette.alacourt.gov/			8fdbf169-5a52-4e6c-8f33-1de18132380b	Samantha Howard	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:al/county:fayette	Fayette County	ocd-division/country:us/state:al/county:fayette	a35ad04f-327d-481a-a826-11654f56587b		Fayette County Probate Judge	Local Elections Officer, Probate Officer		Fayette	2031-01-20		2019-01-11		2030-11-05						https://www.facebook.com/mikefreemanforprobate/				P.O. Box 670, Fayette, AL 35555	(205) 932-4519				8118c1a6-272d-416b-9a1a-154573ecc061	Mike Freeman	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:al/county:fayette	Fayette County	ocd-division/country:us/state:al/county:fayette	a9c28783-f796-4c78-acc3-4fbe2e3ad0a0		Fayette County Sheriff	Sheriff		Fayette	2027-01-18		2019-01-14		2026-11-03						https://www.facebook.com/sheriffyerby/			info@fayetteso.com	113 1st Avenue NW, Fayette, AL 35555	(205) 932-3205	https://www.fayetteso.com/			3568901f-56a8-4934-8aea-06957e421540	Byron Yerby	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:al/county:fayette	Fayette County Commission District 1	ocd-division/country:us/state:al/county:fayette/council_district:1	33d0d608-49d1-4e40-834a-b1c9aa466c17	District 1	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2026-11-11		2022-11-16		2026-11-03						https://www.facebook.com/FayetteCountyCommission/				103 1st Avenue NW, Suite 2, Fayette, AL 35555	(205) 932-4510	https://www.fayetteco.net/Default.asp?ID=424&pg=County+Commission			1ea0c38f-8b89-4082-8a56-64f09f1752cd	Bradley Cox	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:al/county:fayette	Fayette County Commission District 2	ocd-division/country:us/state:al/county:fayette/council_district:2	04ca3372-ee4c-47b0-99f5-8744559ce783	District 2	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2028-11-15				2028-11-07						https://www.facebook.com/FayetteCountyCommission/				103 1st Avenue NW, Suite 2, Fayette, AL 35555	(205) 932-4510	https://www.fayetteco.net/Default.asp?ID=424&pg=County+Commission			7a6231d3-fc6f-4348-b35d-c920cbd5f0cd	Shane Hughes	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:al/county:fayette	Fayette County Commission District 3	ocd-division/country:us/state:al/county:fayette/council_district:3	bc922399-31b7-4c62-afaf-e44214806d25	District 3	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2026-11-11		2022-11-16		2026-11-03						https://www.facebook.com/FayetteCountyCommission/				103 1st Avenue NW, Suite 2, Fayette, AL 35555	(205) 932-4510	https://www.fayetteco.net/Default.asp?ID=424&pg=County+Commission			7e113f5a-671b-4bf0-b3b7-e3d94c886d88	David Hubbert	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:al/county:fayette	Fayette County Commission District 4	ocd-division/country:us/state:al/county:fayette/council_district:4	117a434b-9c21-4f0e-8290-3ea99553b8c2	District 4	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2028-11-15				2028-11-07						https://www.facebook.com/FayetteCountyCommission/				103 1st Avenue NW, Suite 2, Fayette, AL 35555	(205) 932-4510	https://www.fayetteco.net/Default.asp?ID=424&pg=County+Commission			87aac047-f2be-4e2b-9b0e-b7d32f005f21	Wesley Jacobs	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:al/county:fayette	Fayette County Commission District 5	ocd-division/country:us/state:al/county:fayette/council_district:5	c89a2859-a824-44e6-8a67-7b6234a06fab	District 5	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2028-11-15		2024-11-13		2028-11-07						https://www.facebook.com/FayetteCountyCommission/				103 1st Avenue NW, Suite 2, Fayette, AL 35555	(205) 932-4510	https://www.fayetteco.net/Default.asp?ID=424&pg=County+Commission			e6b027b4-3a2e-47b9-a776-676436bf3ab3	Billy Jo Rodgers	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:al/county:fayette	Fayette County Commission District 6	ocd-division/country:us/state:al/county:fayette/council_district:6	dfd76d84-0dfe-4dc9-9650-8564d9127074	District 6	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2028-11-15		2024-11-13		2028-11-07						https://www.facebook.com/FayetteCountyCommission/				103 1st Avenue NW, Suite 2, Fayette, AL 35555	(205) 932-4510	https://www.fayetteco.net/Default.asp?ID=424&pg=County+Commission			481a6874-4e81-4e11-81d5-3cefc12d3118	Valerie Branyon	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:al/county:franklin	Franklin County	ocd-division/country:us/state:al/county:franklin	61c2e99e-8b7d-403a-9a9d-2e6109b54fbf		Franklin County Circuit Clerk	County Court Clerk		Franklin	2031-01-20		2025-01-20		2030-11-05										P.O. Box 160, Russellville, AL 3565	(256) 332-8861	https://franklin.alacourt.gov/			d28a0764-ecb8-49fd-b4df-2bf02c328be5	Derrick Scott	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:al/county:franklin	Franklin County	ocd-division/country:us/state:al/county:franklin	579b860a-15b0-427f-9549-346c212fbcaa	District 1	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners	Franklin	2028-11-15	2026-11-18	2025-06-20	2026-11-03	2028-11-07						https://www.facebook.com/franklincountyal/		https://www.franklincountyal.org/contact-us.php		P.O. Box 1028, Russellville, AL 35653	(256) 332-8850	https://www.franklincountyal.org/county-commission.html			f4d95aec-443d-4e10-a721-d6671b5fc14f	Grayson Murray	Unknown	Unknown
AL	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:al/county:franklin	Franklin County	ocd-division/country:us/state:al/county:franklin	95bfa440-be0e-4bce-803f-bad636555f67	District 2	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners	Franklin	2028-11-15		2024-11-13		2028-11-07						https://www.facebook.com/franklincountyal/		https://www.franklincountyal.org/contact-us.php		P.O. Box 1028, Russellville, AL 35653	(256) 332-8850	https://www.franklincountyal.org/county-commission.html			d8a8dd72-3e5e-477d-8436-bf345f4c5cc0	Greg Hovater	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:al/county:franklin	Franklin County	ocd-division/country:us/state:al/county:franklin	ed1c500b-9e9b-4261-9c7a-4560ab0bdb0a	District 3	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners	Franklin	2028-11-15		2020-11-18		2028-11-07						https://www.facebook.com/franklincountyal/		https://www.franklincountyal.org/contact-us.php		P.O. Box 1028, Russellville, AL 35653	(256) 332-8850	https://www.franklincountyal.org/county-commission.html			3fb67bd5-ada3-4324-8ae5-41965e78ba29	Joseph Baldwin	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:al/county:franklin	Franklin County	ocd-division/country:us/state:al/county:franklin	e02c4432-454e-4dd4-9dd7-b06ccf2849f3	District 4	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners	Franklin	2028-11-15		2024-11-13		2028-11-07						https://www.facebook.com/franklincountyal/		https://www.franklincountyal.org/contact-us.php		P.O. Box 1028, Russellville, AL 35653	(256) 332-8850	https://www.franklincountyal.org/county-commission.html			a08f1ac7-1976-4755-b128-068078f908b2	Tracie Clark	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:al/county:franklin	Franklin County	ocd-division/country:us/state:al/county:franklin	2734cef7-fab9-4b3f-ae30-f19988a83642		Franklin County Probate Judge	Local Elections Officer, Probate Officer		Franklin	2031-01-20		2007-01-15		2030-11-05										P.O. Box 70, Russellville, AL 35653	(256) 332-8801	https://www.franklincountyal.org/departments.html			5145b058-b62a-4cd9-97be-d7acc94c4c30	Barry Moore	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:al/county:franklin	Franklin County	ocd-division/country:us/state:al/county:franklin	b9c4edb4-42d5-455a-af51-9d80f663cf8c		Franklin County Sheriff	Sheriff		Franklin	2027-01-18		2011-01-17		2026-11-03						https://www.facebook.com/profile.php?id=100068993476604		https://www.franklinsheriff.org/contact	info@franklinsheriff.org	748 Walnut Gate Road, Russellville, AL 35654	(256) 332-8811	https://www.franklinsheriff.org/			aa61cc0d-2b93-4f09-a890-16120bdc7741	Shannon Oliver	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Geneva County	ocd-division/country:us/state:al/county:geneva	Geneva County	ocd-division/country:us/state:al/county:geneva	4d0722e2-c579-4fa5-a2c1-d237ee8ea946		Geneva County Circuit Clerk	County Court Clerk		Geneva	2031-01-20		2023-04-12		2030-11-05						https://www.facebook.com/profile.php?id=100091436057949			ashley.powell@alacourt.gov	P.O. Box 86, Geneva, AL 36340	(334) 684-5620	https://geneva.alacourt.gov/			1cf088e8-0725-475d-bf47-e3e981c0411e	Ashley Powell	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Geneva County	ocd-division/country:us/state:al/county:geneva	Geneva County	ocd-division/country:us/state:al/county:geneva	1d0ad4e7-94de-4e38-a7a9-2c4d4d62a759		Geneva County Probate Judge	Local Elections Officer, Probate Officer		Geneva	2031-01-20		2019-01-14		2030-11-05					TobySeay9	https://www.facebook.com/profile.php?id=100058032970601				P.O. Box 430, Geneva, AL 36340	(334) 684-5640	https://genevacountyal.gov/probate/			f8f48d2a-b347-421b-a74a-f05228133a06	Toby Seay	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Geneva County	ocd-division/country:us/state:al/county:geneva	Geneva County	ocd-division/country:us/state:al/county:geneva	a11aa87f-3f07-4ae8-b444-15fe0fcddf73		Geneva County Sheriff	Sheriff		Geneva	2027-01-18		2015-01-19		2026-11-03	1959-01-01					https://www.facebook.com/GenevaCountySheriff/			sheriff@genala.org	P.O. Box 115, Geneva, AL 36340	(334) 684-5660				44f9afd4-4245-4ff2-8546-cefed3d46a6c	Tony Helms	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Geneva County	ocd-division/country:us/state:al/county:geneva	Geneva County Commission District 1	ocd-division/country:us/state:al/county:geneva/council_district:1	1722780c-e065-4e23-ac36-8f751e937cda	District 1	Geneva County Commissioner	County Legislator	Geneva County Board of Commissioners	Geneva	2026-11-11		2018-11-15		2026-11-03				https://www.instagram.com/_westonspivey_/		https://www.facebook.com/genevacountycommissoner			info@genevacountyal.gov	P.O. Box 430, Geneva, AL 36340	(334) 684-5600	https://genevacountyal.gov/commission/			e0e1b313-94af-44ec-b74d-e55dc25b102d	Weston Spivey	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Geneva County	ocd-division/country:us/state:al/county:geneva	Geneva County Commission District 2	ocd-division/country:us/state:al/county:geneva/council_district:2	728f2767-4fbd-4a8f-85b6-7762354dab96	District 2	Geneva County Commissioner	County Legislator	Geneva County Board of Commissioners	Geneva	2028-11-15				2028-11-07									info@genevacountyal.gov	P.O. Box 430, Geneva, AL 36340	(334) 684-5600	https://genevacountyal.gov/commission/			8a09e6dc-d245-4261-81f7-f6c309a6b88c	Todd Brannon	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Geneva County	ocd-division/country:us/state:al/county:geneva	Geneva County Commission District 3	ocd-division/country:us/state:al/county:geneva/council_district:3	ae427fcf-d01c-4473-8112-9dc13d614227	District 3	Geneva County Commissioner	County Legislator	Geneva County Board of Commissioners	Geneva	2026-11-11				2026-11-03									info@genevacountyal.gov	P.O. Box 430, Geneva, AL 36340	(334) 684-5600	https://genevacountyal.gov/commission/			22913564-6053-428f-836c-e73e21c9a213	Bart Wilks	Republican Party	Republican Party
AL	administrativeArea2	legislatorUpperBody	Geneva County	ocd-division/country:us/state:al/county:geneva	Geneva County Commission District 4	ocd-division/country:us/state:al/county:geneva/council_district:4	e2bb2dd6-f03b-4ca0-a40a-f246f6b21f80	District 4	Geneva County Commissioner	County Legislator	Geneva County Board of Commissioners	Geneva	2028-11-15		2024-11-13		2028-11-07									info@genevacountyal.gov	P.O. Box 430, Geneva, AL 36340	(334) 684-5600	https://genevacountyal.gov/commission/			ceed8934-37a3-4046-9e41-c2eed5230ea5	Jeffery D. Hatcher	Republican Party	Republican Party
AL	administrativeArea2	governmentOfficer	Greene County	ocd-division/country:us/state:al/county:greene	Greene County	ocd-division/country:us/state:al/county:greene	aea20a57-3f79-4f3a-8386-73fd8413848b		Greene County Circuit Clerk	County Court Clerk		Greene	2031-01-20				2030-11-05										P.O. Box 307, Eutaw, AL, 35462	(205) 372-3598				8f79d081-5407-4f44-a92c-f3fff1042ee1	Veronica Morton-Jones	Democratic Party	Democratic Party
AL	administrativeArea2	governmentOfficer	Greene County	ocd-division/country:us/state:al/county:greene	Greene County	ocd-division/country:us/state:al/county:greene	0685cad1-662b-431e-a824-aece34e7025c		Greene County Probate Judge	Local Elections Officer, Probate Officer		Greene	2031-01-20		2019-01-14		2030-11-05										P.O. Box 790, Eutaw, AL 35642	(205) 372-3340 ext. 1				c58beae3-ebd1-4b98-81cf-9ccbbc09b736	Rolonda M. Wedgeworth	Democratic Party	Democratic Party
AL	administrativeArea2	governmentOfficer	Greene County	ocd-division/country:us/state:al/county:greene	Greene County	ocd-division/country:us/state:al/county:greene	6e5a9615-e368-4415-af45-bfbb6baaf40b		Greene County Sheriff	Sheriff		Greene	2027-01-18		2011-01-09		2026-11-03								https://www.gcsoal.org/contactUs		400 Morrow Avenue, Eutaw, AL 35462	(205) 372-3242	https://www.gcsoal.org/			651d84df-597f-481a-a5d8-1780db5151e4	"Jonathan ""Joe"" Benison"	Democratic Party	Democratic Party
AL	administrativeArea2	legislatorUpperBody	Greene County	ocd-division/country:us/state:al/county:greene	Greene County Commission District 1	ocd-division/country:us/state:al/county:greene/council_district:1	576e8ca1-4cd9-49cb-96df-d161826ac2d4	District 1	Greene County Commissioner	County Legislator	Greene County Board of Commissioners	Greene	2026-11-11		2022-11-16		2026-11-03										P.O. Box 790 Eutaw, AL 35462	(205) 372-3340				aa4d7ecd-d303-4fb3-b86b-508fb8c7e544	Garria Spencer	Democratic Party	Democratic Party
AL	administrativeArea2	legislatorUpperBody	Greene County	ocd-division/country:us/state:al/county:greene	Greene County Commission District 2	ocd-division/country:us/state:al/county:greene/council_district:2	be444f2e-df63-4bbd-9a11-268917d470d4	District 2	Greene County Commissioner	County Legislator	Greene County Board of Commissioners	Greene	2026-11-11				2026-11-03									tsmith@greenealabama.org	P.O. Box 790 Eutaw, AL 35462	(205) 372-3340				49d72761-2101-44b5-b322-1316f043edda	Tennyson Smith	Democratic Party	Democratic Party
