State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MO	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:mo/county:washington	Washington County	ocd-division/country:us/state:mo/county:washington	30f2b993-5495-429c-8980-1a5734870e3f		Washington County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2023-01-01		2026-11-03										102 North MO Street Potosi, MO 63664	(573) 438-6111 ext. 35	https://www.washingtoncountymo.us/prosecuting-attorney/			61a043f0-4d31-45da-96fa-dea0a970043c	John Jones, IV.	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:mo/county:washington	Washington County	ocd-division/country:us/state:mo/county:washington	e6d0cc34-9ebf-4c51-8a38-730623ed63a0		Washington County Public Administrator	Probate Officer			2029-01-01				2028-11-07									jgillam@washcomo.us	102 N MO St. Potosi, MO 63664	(573) 438-8222	https://www.washingtoncountymo.us/public-administrator/			822d69dd-cc22-4f86-a639-6d3fb5f1cf32	Judy Gillam	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:mo/county:washington	Washington County	ocd-division/country:us/state:mo/county:washington	de66d95b-d7e5-4695-a922-2050a61d17fd		Washington County Sheriff	Sheriff			2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/people/Washington-County-Sheriffs-Office-Missouri/61571766931578/				116 West High Street Potosi, MO 63664	(573) 438-5478				953b2082-a177-4d91-8ef3-8f26e7646bcb	D. Scott Reed	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:mo/county:washington	Washington County	ocd-division/country:us/state:mo/county:washington	ead0d523-b56d-4601-8bc9-51aafda27c1c		Washington County Treasurer	County Treasurer			2027-01-01		2023-01-01		2026-11-03										102 N MO St. Potosi, MO 63664	(573) 438-2031	https://www.washingtoncountymo.us/treasurer/			2d512c05-9bc9-4628-a934-4f18988061cd	John M. Robinson, III.	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:mo/county:washington	Washington County Council District 1	ocd-division/country:us/state:mo/county:washington/council_district:1	52765827-528c-47b3-9573-35b65e89c5d7	District 1	Washington County Commissioner	County Legislator	Washington County Commission		2029-01-01				2028-11-07									dshort@washcomo.us	102 N MO St. Potosi, MO 63664	(573) 436-7704	https://www.washingtoncountymo.us/commissioners/			188d01b4-3a18-484d-97a9-004881be0edf	Doug Short	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:mo/county:washington	Washington County Council District 2	ocd-division/country:us/state:mo/county:washington/council_district:2	0062e682-6401-4c73-a8b8-d9e4dcfa9707	District 2	Washington County Commissioner	County Legislator	Washington County Commission		2029-01-01		2025-03-13		2028-11-07										102 N MO St. Potosi, MO 63664	(573) 436-7704	https://www.washingtoncountymo.us/commissioners/			1985af67-dc3b-4c5b-9289-31800cfb4757	Lynn Portell	Unknown	Unknown
MO	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:mo/county:wayne	Wayne County	ocd-division/country:us/state:mo/county:wayne	f8c8653e-7d71-4352-92d1-71d3d601a13e		Wayne County Clerk	County Clerk			2027-01-01		2023-01-01		2026-11-03										P.O. Box 48 Greenville, MO 63944-0048	(573) 224-5600 ext. 4				ab7c60f2-f8e2-488c-ad6b-88514c579903	Rhonda Crum	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Wayne County	ocd-division/country:us/state:mo/county:wayne	Wayne County	ocd-division/country:us/state:mo/county:wayne	171f940b-d5f5-45f0-8ebf-e16d74878c06	At-Large	Wayne County Commissioner	County Legislator	Wayne County Commission		2027-01-01				2026-11-03										P.O. Box 48 Greenville, MO 63944-0048	(573) 224-5600 ext. 4				11780ea7-b2e4-4239-86e0-c5864543ee96	Brian Polk	Democratic Party	Democratic Party
MO	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:mo/county:wayne	Wayne County	ocd-division/country:us/state:mo/county:wayne	5f2e0e8d-2c1d-4608-b0fc-58be43f5951d		Wayne County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2023-01-01		2026-11-03										P.O. Box 533 Greenville, MO 63944-0533	(573) 224-5600 ext. 2				0a006334-0b11-4c16-942d-9d9bc069b814	Ginger Koller Joyner	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:mo/county:wayne	Wayne County	ocd-division/country:us/state:mo/county:wayne	9ad1ff1a-bcfe-4395-b73d-ca9c5125fe61		Wayne County Public Administrator	Probate Officer			2029-01-01		2025-01-01		2028-11-07										PO BOX 48 GREENVILLE MO 63944	(573) 224-5600				8b94b121-0c05-4971-822c-4615fca4fd9a	Dianne M. Webb	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:mo/county:wayne	Wayne County	ocd-division/country:us/state:mo/county:wayne	4939777a-a1c5-4dfd-96f6-9cf713df43e4		Wayne County Sheriff	Sheriff			2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/p/Wayne-County-Sheriffs-Department-MO-61563577337917/			waynecounty330@icloud.com	P.O. Box 109 Greenville, MO 63944	(573) 224-3219				40844ff5-2c7e-4593-b7ab-be1d2df49fea	Kyle Shearrer	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:mo/county:wayne	Wayne County	ocd-division/country:us/state:mo/county:wayne	826a5fb2-19bd-4810-bb1f-1fd73dc780ca		Wayne County Treasurer	County Treasurer			2027-01-01				2026-11-03										P.O. Box 134 Greenville, MO 63944-0134	(573) 224-5600 ext. 7				73a3aec4-a4f6-4579-b416-3904473dd5d9	Amber Sturgeon	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Wayne County	ocd-division/country:us/state:mo/county:wayne	Wayne County District East	ocd-division/country:us/state:mo/county:wayne/council_district:east	4f7542bc-2f60-45b7-ae64-f4e28372b96e	District East	Wayne County Commissioner	County Legislator	Wayne County Commission		2029-01-01				2028-11-07										P.O. Box 48 Greenville, MO 63944-0048	(573) 224-5600 ext. 4				75c1faae-54fc-455f-876a-791f9b756b15	Doug Wood	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Wayne County	ocd-division/country:us/state:mo/county:wayne	Wayne County District West	ocd-division/country:us/state:mo/county:wayne/council_district:west	aeedbe1e-022c-4a93-8e89-cfea0a449f71	District West	Wayne County Commissioner	County Legislator	Wayne County Commission		2029-01-01				2028-11-07										P.O. Box 48 Greenville, MO 63944-0048	(573) 224-5600 ext. 4				cba798b7-c89d-429a-b12a-7b8ece6f9a38	Steve Foster	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Webster County	ocd-division/country:us/state:mo/county:webster	Webster County	ocd-division/country:us/state:mo/county:webster	3c0b4e9c-e49d-4a39-8ac9-80e1ec2ab82e		Webster County Clerk	County Clerk			2027-01-01				2026-11-03									clerk@webstercountymo.gov	101 S. Crittenden, Room 12 Marshfield, MO 65706	(417) 859-8683	https://webstercountymo.gov/county-clerks-office/			3f430466-475e-4284-83d8-94807b40dbc6	Stanley Whitehurst	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Webster County	ocd-division/country:us/state:mo/county:webster	Webster County	ocd-division/country:us/state:mo/county:webster	6f76ab1c-4002-4def-85a7-a697d5c1fd75	At-Large	Webster County Commissioner	County Legislator	Webster County Commission		2027-01-01				2026-11-03									commission@webstercountymo.gov	101 S. Crittenden, Room 11 Marshfield, MO 65706	(417) 859-4250	https://webstercountymo.gov/county-commission/			ce5922cd-9017-41e3-b6d0-8979ad114f67	Paul Ipock	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Webster County	ocd-division/country:us/state:mo/county:webster	Webster County	ocd-division/country:us/state:mo/county:webster	7ac9dabe-1404-44ba-bbeb-ee3d8312c7da		Webster County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2015-01-01		2026-11-03						https://www.facebook.com/Ben-Berkstresser-Webster-County-Prosecutor-612350392187403/			prosecutor@webstercountymo.gov	P.O. Box 7 Marshfield, MO 65706	(417) 859-0214	https://webstercountymo.gov/prosecuting-attorneys-office/			e9a43fdf-1767-421f-8267-39f765f9042c	"Benjamin ""Ben"" Berkstresser"	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Webster County	ocd-division/country:us/state:mo/county:webster	Webster County	ocd-division/country:us/state:mo/county:webster	cd5eddea-76e3-4876-bb89-45f5e1b52f78		Webster County Public Administrator	Probate Officer			2029-01-01				2028-11-07						https://www.facebook.com/Webster-County-Public-Administrators-Office-391550720938979/			publicadministrator@webstercountymo.gov	101 S. Crittenden, Room B-5 Marshfield, MO 65706	(417) 468-2135	https://webstercountymo.gov/public-administrators-office/			0cbfd61d-8b77-4c77-9bc3-7c8e6a425ab7	Danielle Boggs	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Webster County	ocd-division/country:us/state:mo/county:webster	Webster County	ocd-division/country:us/state:mo/county:webster	e395ce22-a3b1-49c5-9ca9-b481fc78ef82		Webster County Sheriff	Sheriff			2029-01-01		2009-01-01		2028-11-07						https://www.facebook.com/Webster-County-Sheriffs-Office-478704048954321			sheriff@webstercountymo.gov	101 S. Crittenden, Marshfield, MO 65706	(417) 859-2247	https://www.webstercountymosheriff.org/			0fd1da6b-c2a5-4842-bbc4-ed4767ffaf6b	Roye H. Cole	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Webster County	ocd-division/country:us/state:mo/county:webster	Webster County	ocd-division/country:us/state:mo/county:webster	a4bb4934-0299-4f97-a912-56eeece42011		Webster County Treasurer	County Treasurer			2027-01-01				2026-11-03									thungerford@webstercountymo.gov	101 S. Crittenden, Room 13 Marshfield, MO 65706	(417) 468-2108	https://webstercountymo.gov/treasurers-office/			1c0755bd-3207-45e8-922a-1001e7e444a5	Todd Hungerford	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Webster County	ocd-division/country:us/state:mo/county:webster	Webster County District North	ocd-division/country:us/state:mo/county:webster/council_district:north	49b8631c-0225-4a7c-a198-0b014f304fce	District North	Webster County Commissioner	County Legislator	Webster County Commission		2029-01-01				2028-11-07									commission@webstercountymo.gov	101 S. Crittenden, Room 11 Marshfield, MO 65706	(417) 859-4250	https://webstercountymo.gov/county-commission/			d37f9192-f51c-4ab6-b7da-cca1f8004534	Dale Fraker	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Webster County	ocd-division/country:us/state:mo/county:webster	Webster County District South	ocd-division/country:us/state:mo/county:webster/council_district:south	92951513-1b18-4a57-b787-6aeac4c0d05a	District South	Webster County Commissioner	County Legislator	Webster County Commission		2029-01-01				2028-11-07									commission@webstercountymo.gov	101 S. Crittenden, Room 11 Marshfield, MO 65706	(417) 859-4250	https://webstercountymo.gov/county-commission/			b0078c3f-739f-40d9-b2a7-e7bf93325e46	Randy Owens	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Worth County	ocd-division/country:us/state:mo/county:worth	Worth County	ocd-division/country:us/state:mo/county:worth	5d29d2b5-e8cd-4a2e-8304-6bcb2f126800		Worth County Clerk	County Clerk			2027-01-01				2026-11-03									cclerkwoco@grantcity.net	P.O. Box 450 Grant City, MO 64456	(660) 564-2219	http://worthcounty.us/offices.html			b5ee6091-98f0-4eb5-ba2c-b4e98f73705e	Roberta Owens	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Worth County	ocd-division/country:us/state:mo/county:worth	Worth County	ocd-division/country:us/state:mo/county:worth	83462fb3-6f02-44ca-8b11-6b0270cda8ec	At-Large	Worth County Commissioner	County Legislator	Worth County Commission		2027-01-01				2026-11-03									cclerkwoco@grantcity.net	P.O. Box 450 Grant City, MO 64456	(660) 564-2219	http://worthcounty.us/offices.html			b28eb278-800e-4871-83e4-e9e12b5c2017	Jubal Summers	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Worth County	ocd-division/country:us/state:mo/county:worth	Worth County	ocd-division/country:us/state:mo/county:worth	025f1633-0c9c-4d6c-8b5d-4ef9dc955c82		Worth County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03										P.O. Box 177 Grant City, MO 64456	(660) 564-3535	http://worthcounty.us/			4b7a6700-44b2-4b73-84c1-88ad83a2e450	Janet Wake Larison	Democratic Party	Democratic Party
MO	administrativeArea2	governmentOfficer	Worth County	ocd-division/country:us/state:mo/county:worth	Worth County	ocd-division/country:us/state:mo/county:worth	83a7717c-3aba-41b6-bcdd-0a21f2f6f24d		Worth County Public Administrator	Probate Officer			2029-01-01		2025-01-01		2028-11-07										P.O. Box 38 Grant City, MO 64456	(660) 564-3346				8cf9d85d-38be-41ec-9686-86594a4e4fd4	Shelby Troutwine	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Worth County	ocd-division/country:us/state:mo/county:worth	Worth County	ocd-division/country:us/state:mo/county:worth	fbfd8894-e3d2-4406-b170-9e99ae21a6a1		Worth County Sheriff	Sheriff			2029-01-01		2020-01-04		2028-11-07										P.O.Box 36 Grant City, MO 64456	(660) 564-2677				0c70a4c2-b355-4d5d-a2d3-63e2255153c5	Scott Sherer	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Worth County	ocd-division/country:us/state:mo/county:worth	Worth County	ocd-division/country:us/state:mo/county:worth	1a9c1c66-1896-42bc-afac-15581f2086e5		Worth County Treasurer	County Treasurer			2027-01-01		2023-01-01		2026-11-03										P.O. Box 122 Grant City, MO 64456	(660) 564-2154	http://worthcounty.us/			0ff8ded9-43bf-42e2-8812-02302d698d38	Stephanie Hardy	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Worth County	ocd-division/country:us/state:mo/county:worth	Worth County District East	ocd-division/country:us/state:mo/county:worth/council_district:east	9d4da18c-597b-4a20-b0da-0924af1cac77	District East	Worth County Commissioner	County Legislator	Worth County Commission		2029-01-01				2028-11-07										P.O. Box 450 Grant City, MO 64456	(660) 564-2219				4ecc4471-be2d-4b71-bad7-1d81f150e5e8	Regan Nonneman	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Worth County	ocd-division/country:us/state:mo/county:worth	Worth County District West	ocd-division/country:us/state:mo/county:worth/council_district:west	c7cadcba-c07d-4324-9c06-eff024053638	District West	Worth County Commissioner	County Legislator	Worth County Commission		2029-01-01				2028-11-07										P.O. Box 450 Grant City, MO 64456	(660) 564-2219				f64b7e2f-c053-4128-b704-fb5faebf5ee8	Tyler Paxson	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Wright County	ocd-division/country:us/state:mo/county:wright	Wright County	ocd-division/country:us/state:mo/county:wright	203acdf5-e475-4297-abe7-e5ef27b31bd4		Wright County Clerk	County Clerk			2027-01-01		2023-01-01		2026-11-03									wright@sos.mo.gov	P.O. Box 98, Hartville, MO 65667	(417) 741-6661	https://www.wrightcountymo.gov/government/county-clerk/			ef8353d3-834e-4e6c-a2fc-803bf0a317ce	Loni Pedersen	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Wright County	ocd-division/country:us/state:mo/county:wright	Wright County	ocd-division/country:us/state:mo/county:wright	8f89a6a1-a3b9-45b1-a14b-7d0141f3d758	At-Large	Wright County Presiding Commissioner	County Legislator	Wright County Commission		2027-01-01				2026-11-03										P.O. Box 98 Hartville, MO 65667	(417) 741-6113	https://www.wrightcountymo.gov/government/commissioners/			6a900ee3-ebe4-44ca-8321-db8bb9d953b1	Zach Williams	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Wright County	ocd-division/country:us/state:mo/county:wright	Wright County	ocd-division/country:us/state:mo/county:wright	02420dbf-1d70-44f0-ae9e-5cfd236f0d96		Wright County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03									prosecutor@wrightcountymo.gov	125 Court Square Hartville, MO 65667	(417) 741-6166	http://wrightcountyprosecutor.com/			e81f05fe-9b99-4838-90a2-286350098413	John Tyrrell	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Wright County	ocd-division/country:us/state:mo/county:wright	Wright County	ocd-division/country:us/state:mo/county:wright	a07307d4-a3f6-4c8e-9e41-715b0190720e		Wright County Public Administrator	Probate Officer			2029-01-01		2025-01-01		2028-11-07									publicadministrator@wrightcountymo.gov	PO Box 41 Hartville, MO. 65667	(417) 231-9901	https://www.wrightcountymo.gov/government/county-public-administrator/			c29cc818-5ed0-4497-be72-a92cae36f454	Gina Jones	Republican Party	Republican Party
