State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ID	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:id/county:franklin	Franklin County	ocd-division/country:us/state:id/county:franklin	6f30412d-2255-403f-8e11-c30dc088202b	District 2	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners		2027-01-11				2026-11-03									roberts@fcidaho.us	39 W. Oneida St. Preston, ID 83263	(208) 852-1090	https://www.franklincountyidaho.org/commissioners			5f2863fe-318f-48cb-a66f-ba6b5564a081	Robert C. Swainston	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:id/county:franklin	Franklin County	ocd-division/country:us/state:id/county:franklin	96557ce7-ee3c-4855-9261-3f5cbd9eda8d	District 1	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03									zanb@fcidaho.us	39 W. Oneida St. Preston, ID 83263	(208) 852-1090	https://www.franklincountyidaho.org/commissioners			2e06651b-1b68-4197-ad96-98f5b38a4fe6	Zan Bowles	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:id/county:franklin	Franklin County	ocd-division/country:us/state:id/county:franklin	b5d1f22a-7c52-4602-bede-f531e77f7624	District 3	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners		2029-01-08		2025-01-13		2028-11-07									zacharys@fcidaho.us	39 W. Oneida St. Preston, ID 83263	(208) 852-1090	https://www.franklincountyidaho.org/commissioners			3f6d4e25-18e0-4725-8d0f-c515c97defdb	Zachary Stewart	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:id/county:franklin	Franklin County	ocd-division/country:us/state:id/county:franklin	2ff88d82-6320-447a-9730-8ca5a74ebaf4		Franklin County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07									vicp@fcidaho.us	39 W. Oneida St. Preston, ID 83263	(208) 852-9119	https://www.franklincountyidaho.org/prosecuting-attorney			6a1f9601-c573-4ea4-a788-ce6d999461e3	Vic A. Pearson	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:id/county:franklin	Franklin County	ocd-division/country:us/state:id/county:franklin	5fae34da-32b4-43f9-b377-cef0cb2167db		Franklin County Sheriff	Sheriff			2029-01-08		2025-01-13		2028-11-07									cuylerstoker@franklincountyidaho.org	39 W. Oneida St. Preston, ID 83263	(208) 852-1234	https://www.franklincountyidaho.org/sheriff			0639c35b-8fa6-4f6d-961c-318d2b61e586	Cuyler Stoker	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:id/county:franklin	Franklin County	ocd-division/country:us/state:id/county:franklin	aec94737-eeb9-4a04-80ab-d0175cea4600		Franklin County Treasurer	County Treasurer			2027-01-11				2026-11-03									janetk@fcidaho.us	39 W. Oneida St. Preston, ID 83263	(208) 852-1095	https://www.franklincountyidaho.org/treasurer			196858e0-4752-4840-a331-ca164c1228df	Janet Kimpton	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:id/county:fremont	Fremont County	ocd-division/country:us/state:id/county:fremont	f9edccc6-5cd1-4fc0-90fb-9971e42e2cf0		Fremont County Clerk	County Clerk			2027-01-11		2025-12-15		2026-11-03									mmattingly@co.fremont.id.us	151 W. 1st North St, Suite 12, St. Anthony, ID 83445	(208) 624-7200	http://www.co.fremont.id.us/departments/clerk/index.htm			4c95b54a-3e19-4fb4-b572-9bff30fa42b5	Meredith Mattingly	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:id/county:fremont	Fremont County	ocd-division/country:us/state:id/county:fremont	0e775b7c-ce74-4615-96c1-9c72864fefa7	District 3	Fremont County Commissioner	County Legislator	Fremont County Board of Commissioners		2029-01-08		2023-01-09		2028-11-07									rhill@co.fremont.id.us	151 West 1st North Room 10, St. Anthony, ID 83445	(208) 624-7200	https://www.fremontcountyid.gov/166/County-Commissioners			4d161753-4732-430a-9a11-bb344493f13d	Rick Hill	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:id/county:fremont	Fremont County	ocd-division/country:us/state:id/county:fremont	84e487c1-0f72-4a18-9e9a-38f2ee7d26a7	District 2	Fremont County Commissioner	County Legislator	Fremont County Board of Commissioners		2027-01-11		2025-04-07		2026-11-03									achandler@co.fremont.id.us	151 West 1st North Room 10, St. Anthony, ID 83445	(208) 624-7200	https://www.fremontcountyid.gov/166/County-Commissioners			6f577be1-eb87-4a91-b3f9-f8098b7bb738	Mark Chandler	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:id/county:fremont	Fremont County	ocd-division/country:us/state:id/county:fremont	cace0dda-71fa-4663-9409-bb0e742988c9	District 1	Fremont County Commissioner	County Legislator	Fremont County Board of Commissioners		2027-01-11				2026-11-03									bdance@co.fremont.id.us	151 West 1st North Room 10, St. Anthony, ID 83445	(208) 624-7200	https://www.fremontcountyid.gov/166/County-Commissioners			84ead8dc-3950-4c52-80b0-aaab5bf656e5	Blair Dance	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:id/county:fremont	Fremont County	ocd-division/country:us/state:id/county:fremont	44d2098a-ea6d-4171-851f-b8bd4aca5864		Fremont County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07									lblake@co.fremont.id.us	22 W. 1st North St. Anthony, Idaho 83445	(208) 624-7200	https://www.co.fremont.id.us/234/Prosecutor			11321fe8-12cc-4004-a50a-08d825eab1c0	Lindsey Blake	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:id/county:fremont	Fremont County	ocd-division/country:us/state:id/county:fremont	3f90cdec-fcb2-48f7-967e-c90727c57c5e		Fremont County Sheriff	Sheriff			2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/profile.php?id=61558072757121			bquayle@co.fremont.id.us	151 West 1st North Room 10, St. Anthony, ID 83445	(208) 624-4482	https://www.co.fremont.id.us/240/Sheriffs-Office			e11ac1db-2a42-4a10-a173-cdd6ff3e78a1	Bart Quayle	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:id/county:fremont	Fremont County	ocd-division/country:us/state:id/county:fremont	fbe520a4-b60d-47c1-85bf-00a31ecea939		Fremont County Treasurer	County Treasurer			2027-01-11		2025-01-13		2026-11-03									lbeard@co.fremont.id.us	151 W. 1st North Room 11, St. Anthony, ID 83445	(208) 624-7200	https://www.co.fremont.id.us/243/TreasurerTax-Collector			97de9170-0495-4f2b-b81d-d5fc960183b9	Lori Beard	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Gem County	ocd-division/country:us/state:id/county:gem	Gem County	ocd-division/country:us/state:id/county:gem	aa751d82-0807-4be3-8731-c2c84d8d69ce		Gem County Clerk-Auditor-Recorder	County Clerk, County Auditor, County Recorder			2027-01-11		2025-01-01		2026-11-03									clerk@co.gem.id.us	415 E. Main Street, Emmett, ID 83617-3096	(208) 365-4561	https://www.gemcounty.org/departments_offices/county_clerk/index.php			1fee03d2-e415-4537-91ca-dfa7d756aa8c	Leandra Rountree	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Gem County	ocd-division/country:us/state:id/county:gem	Gem County	ocd-division/country:us/state:id/county:gem	51978971-f37d-4f85-8fa9-7804cf55b0b4	District 3	Gem County Commissioner	County Legislator	Gem County Board of Commissioners		2029-01-08				2028-11-07									commissioners@co.gem.id.us	415 E. Main St, Emmett, ID 83617	(208) 365-4561	https://www.gemcounty.org/government/county_commissioners/index.php			e988a5c6-748f-4531-a72d-14f8921b8944	Mark Rekow	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Gem County	ocd-division/country:us/state:id/county:gem	Gem County	ocd-division/country:us/state:id/county:gem	c8088de1-e5a4-480e-9c56-1450d24fdb7b	District 2	Gem County Commissioner	County Legislator	Gem County Board of Commissioners		2027-01-11				2026-11-03									commissioners@co.gem.id.us	415 E. Main St, Emmett, ID 83617	(208) 477-2018	https://www.gemcounty.org/government/county_commissioners/index.php			d34a9d88-4502-4724-957c-3edc91d1ca59	Bill Butticci	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Gem County	ocd-division/country:us/state:id/county:gem	Gem County	ocd-division/country:us/state:id/county:gem	55429fa0-cad6-4d5c-910f-bcda091f99af	District 1	Gem County Commissioner	County Legislator	Gem County Board of Commissioners		2027-01-11				2026-11-03									commissioners@co.gem.id.us	415 E. Main St, Emmett, ID 83617	(208) 365-4561	https://www.gemcounty.org/government/county_commissioners/index.php			aa87e879-9608-4882-8658-1f4b006b0300	Kirk Wille	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Gem County	ocd-division/country:us/state:id/county:gem	Gem County	ocd-division/country:us/state:id/county:gem	dfbbc56e-ff14-4d1a-8500-df1e41c1c136		Gem County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07									prosecutor@co.gem.id.us	415 Main St, Emmett, ID 83617	(208) 365-2106	https://www.gemcounty.org/departments_offices/county_prosecutor.php			9283b44c-5af9-4096-aa5b-df0d6bcd11a9	Erick B. Thomson	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Gem County	ocd-division/country:us/state:id/county:gem	Gem County	ocd-division/country:us/state:id/county:gem	20af67a3-66bd-4662-8496-59ee6f4f4d2e		Gem County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07									sheriff@co.gem.id.us	410 E. 1st St. Emmett, ID 83617	(208) 477-2026	https://www.gemcounty.org/departments_offices/county_sheriff/index.php			9c2148f3-c122-4032-ad13-6232b8f35887	Donnie Wunder	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Gem County	ocd-division/country:us/state:id/county:gem	Gem County	ocd-division/country:us/state:id/county:gem	e73b50f0-d5ec-4818-b7d0-03ffa76699f4		Gem County Treasurer	County Treasurer			2027-01-11				2026-11-03									treasurer@co.gem.id.us	415 E. Main Street, Ste. 200 Emmett, ID 83617-3096	(208) 365-3272	https://www.gemcounty.org/departments_offices/county_treasurer/index.php			87a61fa6-96fc-4a92-bcd8-89ec5e1e6f9e	Megan Keene	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Gooding County	ocd-division/country:us/state:id/county:gooding	Gooding County	ocd-division/country:us/state:id/county:gooding	58920e34-f564-4c54-88bd-3b8529668b62		Gooding County Clerk	County Clerk			2027-01-11				2026-11-03									dgill@co.gooding.id.us	PO Box 417 Gooding, ID 83330	(208) 934-4841	http://www.goodingcounty.org/151/Clerk-Auditor-Recorder			8d3f2e16-bbee-45d7-b819-cf84633fb909	Denise Gill	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Gooding County	ocd-division/country:us/state:id/county:gooding	Gooding County	ocd-division/country:us/state:id/county:gooding	cfb5a08e-33a4-426c-983b-336c6959ce15	District 1	Gooding County Commissioner	County Legislator	Gooding County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03									mbolduc@goodingcountyid.gov	PO Box 417 Gooding, ID 83330	(208) 934-4841	https://www.goodingcounty.org/152/Commissioners			744ffae7-eda3-42f6-a65a-a5995162f599	Vern Eames	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Gooding County	ocd-division/country:us/state:id/county:gooding	Gooding County	ocd-division/country:us/state:id/county:gooding	ffc38c56-f16e-4ccb-a724-d721fc7f0f9c	District 2	Gooding County Commissioner	County Legislator	Gooding County Board of Commissioners		2027-01-11				2026-11-03									mbolduc@co.gooding.id.us	PO Box 417 Gooding, ID 83330	(208) 934-4841	http://www.goodingcounty.org/152/Commissioners			9035dc34-2556-4f44-9bcb-cf1142608599	Mark Bolduc	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Gooding County	ocd-division/country:us/state:id/county:gooding	Gooding County	ocd-division/country:us/state:id/county:gooding	c9789a8c-ae42-4231-a304-f58c120ebfe3	District 3	Gooding County Commissioner	County Legislator	Gooding County Board of Commissioners		2029-01-08				2028-11-07									rbuhler@goodingcountyid.gov	PO Box 417 Gooding, ID 83330	(208) 934-4841	https://www.goodingcounty.org/152/Commissioners			f03f6053-11c1-48df-a57d-4cb2c92ef4c6	Ron Buhler	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Gooding County	ocd-division/country:us/state:id/county:gooding	Gooding County	ocd-division/country:us/state:id/county:gooding	4fa889d7-4333-4256-b544-f49b6d9b6338		Gooding County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/electtrevormisseldine/			tmisseldine@goodingcountyid.gov	P.O. Box 86, Gooding, ID 83330	(208) 934-4493	https://www.goodingcounty.org/156/Prosecutor			333fbf99-f7f7-478c-8a5a-d55331112f8d	Trevor Misseldine	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Gooding County	ocd-division/country:us/state:id/county:gooding	Gooding County	ocd-division/country:us/state:id/county:gooding	6156b774-a10f-4b9f-ae58-f8032a22685d		Gooding County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/GCSO81/			sheriff@goodingcountyid.gov	145 7th Ave, Gooding, ID 83330	(208) 934-4421	https://www.goodingcounty.org/157/Sheriff			a5c1fa3f-7560-4abb-9ebe-2f0afe2fc1d7	Shaun Gough	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Gooding County	ocd-division/country:us/state:id/county:gooding	Gooding County	ocd-division/country:us/state:id/county:gooding	bc30e9f9-215a-47e7-a2c9-b274cb81ad8d		Gooding County Treasurer	County Treasurer			2027-01-11				2026-11-03									twines@co.gooding.id.us	PO Box 326, Gooding, ID 83330	(208) 934-5673	http://www.goodingcounty.org/158/Treasurers-Office			6224aa80-a633-44d7-9d0e-38c3d66fcc24	Christina Wines	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Idaho County	ocd-division/country:us/state:id/county:idaho	Idaho County	ocd-division/country:us/state:id/county:idaho	b08d1b08-5b35-4fbd-9afe-5cfd74ac323d		Idaho County Clerk-Auditor	County Clerk, County Auditor			2027-01-11				2026-11-03									kackerman@idahocounty.org	320 W. Main St Rm. 5 Grangeville, ID 83530	(208) 983-2751	http://idahocounty.org/clerk-auditor/			d2fd555a-fe53-48e2-a0b5-851aa9aba7fd	Kathy M. Ackerman	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Idaho County	ocd-division/country:us/state:id/county:idaho	Idaho County	ocd-division/country:us/state:id/county:idaho	1a9fc64c-2749-41c6-92a6-f77f76b3f4cc	District 2	Idaho County Commissioner	County Legislator	Idaho County Board of Commissioners		2027-01-11				2026-11-03									tlindsley@idahocounty.org	320 West Main Street, Rm 5 Grangeville, Idaho 83530	(208) 983-2751	http://idahocounty.org/commissioners/			50024f97-b9de-4784-888c-ef98b777b880	Ted Lindsley	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Idaho County	ocd-division/country:us/state:id/county:idaho	Idaho County	ocd-division/country:us/state:id/county:idaho	d7bae515-6c05-47ce-8e90-d5d2a9a189b8	District 3	Idaho County Commissioner	County Legislator	Idaho County Board of Commissioners		2029-01-08		2025-01-13		2028-11-07									bhiggins@idahocounty.org	320 West Main Street, Rm 5 Grangeville, Idaho 83530	(208) 983-2751	https://idahocounty.org/planb/commissioners/			3c611d53-1b82-4181-80a3-03f252d2a2ae	Brad Higgins	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Idaho County	ocd-division/country:us/state:id/county:idaho	Idaho County	ocd-division/country:us/state:id/county:idaho	675bc62a-b216-4cbf-9b26-6970d0f04c21	District 1	Idaho County Commissioner	County Legislator	Idaho County Board of Commissioners		2027-01-11				2026-11-03									sbrandt@idahocounty.org	320 West Main Street, Rm 5 Grangeville, Idaho 83530	(208) 983-2751	https://idahocounty.org/planb/commissioners/			4a4a7678-89fa-43a1-beab-3952a9739f48	Skip Brandt	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Idaho County	ocd-division/country:us/state:id/county:idaho	Idaho County	ocd-division/country:us/state:id/county:idaho	cba196d9-4822-464d-a776-7d5b561d307d		Idaho County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07									kmacgregor@connectwireless.us	PO Box 463, Grangeville, ID 83530	(208) 983-0166	https://idahocounty.org/planb/prosecutor/			261e129e-ef3b-4a56-8fe3-06a364020630	Kirk A. MacGregor	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Idaho County	ocd-division/country:us/state:id/county:idaho	Idaho County	ocd-division/country:us/state:id/county:idaho	2ba7f337-2b95-49aa-9592-aeab512174dc		Idaho County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/Idaho-County-Sheriffs-Office-178393728844032/			dulmer@idahocounty.org	320 West Main Street Grangeville, ID 83530	(208) 983-1100	https://idahocounty.org/planb/sheriffs-office/			9d7d6260-bfed-4d7c-9e57-5502120fe288	Doug Ulmer	Republican Party	Republican Party
