State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AZ	administrativeArea2	governmentOfficer	Pima County	ocd-division/country:us/state:az/county:pima	Pima County	ocd-division/country:us/state:az/county:pima	9a613ed9-6dc8-4ca2-ba5d-852e93a9ea06		Pima County Sheriff	Sheriff			2029-01-01		2021-01-01		2028-11-07			https://www.youtube.com/pimasheriffaz		PimaSheriff	https://www.facebook.com/pimasheriff	https://pimasheriff.org/application/files/6816/1359/2969/nanosWeb.jpg	https://www.pimasheriff.com/about-us/contact-us		1750 E. Benson Highway, Tucson, AZ 85714	(520) 351-4600	https://www.pimasheriff.org/			31a94399-2949-44c7-b894-817b0a662a5a	Chris Nanos	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Pima County	ocd-division/country:us/state:az/county:pima	Pima County	ocd-division/country:us/state:az/county:pima	717a1731-6620-425b-85b9-881a428ea10b		Pima County Treasurer	County Treasurer			2029-01-01		2024-12-31		2028-11-07						https://www.facebook.com/PimaCountyTO/			pctowebmaster@pima.gov	240 N. Stone Ave., Tucson, AZ 85701	(520) 724-8341	https://www.to.pima.gov/			7cb32ebb-48bc-418e-a2b9-391248224b1c	Brian Johnson	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Pima County	ocd-division/country:us/state:az/county:pima	Pima County AZ Board of Supervisors District 1	ocd-division/country:us/state:az/county:pima/council_district:1	96305bd4-1114-45a0-93bc-845f2bd467d0	District 1	Pima County Supervisor	County Legislator	Pima County Board of Supervisors		2029-01-01		2021-01-01		2028-11-07				https://www.instagram.com/supervisorrexscott/	District1S	https://www.facebook.com/RexScott.D1	https://webcms.pima.gov/UserFiles/Servers/Server_6/Image/BOS-D1/230124_Rex%20Scott.jpg	https://pima-pima-county-bos.app.transform.civicplus.com/forms/32462		33 N. Stone Ave., 11th Floor, Tucson, AZ 85701	(520) 724-2738	https://www.pima.gov/2503/Supervisor-Rex-Scott-District-1			86f39144-b67b-4826-843d-c164fbca9682	Rex Scott	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Pima County	ocd-division/country:us/state:az/county:pima	Pima County AZ Board of Supervisors District 2	ocd-division/country:us/state:az/county:pima/council_district:2	6db274fa-8b57-4e82-9eaa-87ac74155fa2	District 2	Pima County Supervisor	County Legislator	Pima County Board of Supervisors		2029-01-01		2021-01-01		2028-11-07	1977-06-06	Matt_Heinz		https://www.instagram.com/mattheinzmd/	mattheinzmd	https://www.facebook.com/AZDrHeinz	https://webcms.pima.gov/cms/One.aspx?portalId=169&pageId=28203	https://pima-pima-county-bos.app.transform.civicplus.com/forms/32723		33 N. Stone Ave., 11th Floor, Tucson, AZ 85701	(520) 724-2702	https://www.pima.gov/2509/Supervisor-Dr-Matt-Heinz-District-2			021a25e9-7de8-43f2-bd01-10839c8a4c0e	Matt Heinz	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Pima County	ocd-division/country:us/state:az/county:pima	Pima County AZ Board of Supervisors District 3	ocd-division/country:us/state:az/county:pima/council_district:3	499c3142-d148-483a-8cf5-ee85c6f5eefa	District 3	Pima County Supervisor	County Legislator	Pima County Board of Supervisors		2029-01-01		2024-12-31		2028-11-07							https://content.civicplus.com/api/assets/55ce9aaf-81f9-4a0c-a11c-d77d6bdc9b67?cache=1800	https://pima-pima-county-bos.app.transform.civicplus.com/forms/32733		33 N. Stone Ave., 11th Floor, Tucson, AZ 85701	(520) 724-8051	https://www.pima.gov/2550/Supervisor-Jennifer-Allen-District-3			dbb0fb6a-26fb-45d0-a1a3-f45a7a2d767f	"Jennifer ""Jen"" Allen"	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Pima County	ocd-division/country:us/state:az/county:pima	Pima County AZ Board of Supervisors District 4	ocd-division/country:us/state:az/county:pima/council_district:4	047c3d5f-41a4-430e-85f8-27073c8aafad	District 4	Pima County Supervisor	County Legislator	Pima County Board of Supervisors		2029-01-01		2017-01-03		2028-11-07							https://webcms.pima.gov/UserFiles/Servers/Server_6/Image/Government/Board%20of%20Supervisors/Supervisor%20Steve%20Christy/161213_Steve-Christy.jpg	https://pima-pima-county-bos.app.transform.civicplus.com/forms/32734		33 N. Stone Ave., 11th Floor, Tucson, AZ 85701	(520) 724-8094	https://www.pima.gov/2508/Supervisor-Steve-Christy-District-4			2ab045be-56ea-488c-99e5-2363e0b562b2	Steve Christy	Republican Party	Republican Party
AZ	administrativeArea2	legislatorUpperBody	Pima County	ocd-division/country:us/state:az/county:pima	Pima County AZ Board of Supervisors District 5	ocd-division/country:us/state:az/county:pima/council_district:5	9dea1039-0de9-404a-8955-c221373e88d7	District 5	Pima County Supervisor	County Legislator	Pima County Board of Supervisors		2029-01-01		2025-04-15	2026-11-03	2028-11-07		Andrés_Cano					https://content.civicplus.com/api/assets/4125afd9-63f9-497d-9126-d7a61d254c99?cache=1800&width=530&mode=min	https://pima-pima-county-bos.app.transform.civicplus.com/forms/32736		33 N. Stone Ave., 11th Floor, Tucson, AZ 85701	(520) 724-8126	https://www.pima.gov/2528/Supervisor-Andrs-Cano-District-5			81c31eb8-33e5-42a2-bd50-eb6b47703764	Andrés Cano	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County	ocd-division/country:us/state:az/county:pinal	14ffcd9a-08b6-407d-b540-14c81e13a999		Pinal County Attorney	Prosecuting Attorney			2029-01-01		2025-01-01		2028-11-07				https://www.instagram.com/pinalcountyattorney/	AttorneyPinalCo	https://www.facebook.com/PCAOPIO/	https://www.pinal.gov/ImageRepository/Document?documentID=22451		pinalcountyattorney@pinal.gov	P.O. Box 887, Florence, AZ 85132	(520) 866-6271	https://www.pinal.gov/1676/County-Attorney			4a3329ee-4661-4202-a7dd-e3d290a5d54d	Brad Miller	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County	ocd-division/country:us/state:az/county:pinal	2b2d9726-f95c-49c3-9106-32b15484c9df		Pinal County Recorder	County Recorder			2029-01-01		2022-08-05		2028-11-07				https://www.instagram.com/pinalvotes	PinalVotes	https://www.facebook.com/PinalVotes	https://www.pinal.gov/ImageRepository/Document?documentID=22430		recorder@pinal.gov	P.O. Box 848, Florence, AZ 85132	(520) 866-6830	https://www.pinal.gov/810/Recorder			2d565f5e-f44c-41da-b82f-336ae5be86b9	Dana Lewis	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County	ocd-division/country:us/state:az/county:pinal	32ac4da3-7196-4ba8-8d1a-c273c9544b58		Pinal County School Superintendent	School Superintendent			2029-01-01		2013-01-01		2028-11-07			https://www.youtube.com/channel/UCsNwAaD9tyciKskyp0R2e5A		PinalCountyESA	https://www.facebook.com/PinalCountyESA	https://www.pinalcso.org/vimages/shared/vnews/staff_directory/jbroussard-1757597a163.jpg		jbroussard@pinalcso.org	P.O. Box 769, Florence, AZ 85132	(520) 450-4500	https://www.pinalcso.org/vnews/display.v/SEC/Superintendent%27s%20Office			82a60d65-dd7c-427a-893f-286a2756ae0e	Jill Broussard	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County	ocd-division/country:us/state:az/county:pinal	07ce65dc-1ca7-404c-a8f2-4a09f96808ae		Pinal County Sheriff	Sheriff			2029-01-01		2025-01-01		2028-11-07				https://www.instagram.com/pinalcountysheriff/	PinalCSO	https://www.facebook.com/PinalCountySO/	https://www.pinal.gov/ImageRepository/Document?documentID=22435		pcsopio@pinal.gov	PO Box 867, Florence, AZ 85132	(520) 866-5133	https://www.pinal.gov/772/Sheriff			15a9fa9f-1a1a-4c27-83ba-da4a28d36ed5	Ross Teeple	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County	ocd-division/country:us/state:az/county:pinal	ae586bd4-3d1e-4dfc-967a-1b598ac0dffe		Pinal County Treasurer	County Treasurer			2029-01-01		2017-01-01		2028-11-07					MichaelMcCordT1		https://treasurer.pinal.gov/assets/img/treasurer.png		treasurer@pinal.gov	P.O. Box 729, Florence, AZ 85132	(888) 431-1311	https://treasurer.pinal.gov/			96f0322e-3b69-414d-a597-ab2b850e22c9	Michael P. McCord	Republican Party	Republican Party
AZ	administrativeArea2	legislatorUpperBody	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County AZ Board of Supervisors District 1	ocd-division/country:us/state:az/county:pinal/council_district:1	1d1b05b1-7a2c-40d2-a08a-ae340b6d4b80	District 1	Pinal County Supervisor	County Legislator	Pinal County Board of Supervisors		2029-01-01		2025-01-01		2028-11-07							https://www.pinal.gov/ImageRepository/Document?documentId=22359		bosdistrict1@pinal.gov	P.O. Box 827, Florence, AZ 85132	(520) 866-6068	https://www.pinal.gov/374/Board-of-Supervisors			fb33adb3-8521-4793-a076-004456f2340b	Rich Vitiello	Republican Party	Republican Party
AZ	administrativeArea2	legislatorUpperBody	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County AZ Board of Supervisors District 2	ocd-division/country:us/state:az/county:pinal/council_district:2	ecd27e13-258e-45b7-b1e4-b38f462b5c83	District 2	Pinal County Supervisor	County Legislator	Pinal County Board of Supervisors		2029-01-01		2017-01-01		2028-11-07						https://www.facebook.com/goodmancountysupervisor/	https://www.pinal.gov/ImageRepository/Document?documentID=9085		mike.goodman@pinal.gov	P.O. Box 827, Florence, AZ 85132	(520) 866-6068	https://www.pinal.gov/374/Board-of-Supervisors			9fc0a31b-9934-488c-ae58-b9152dd8baaa	Mike Goodman	Republican Party	Republican Party
AZ	administrativeArea2	legislatorUpperBody	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County AZ Board of Supervisors District 3	ocd-division/country:us/state:az/county:pinal/council_district:3	f4fb3911-663b-443d-a315-b16e58c5578a	District 3	Pinal County Supervisor	County Legislator	Pinal County Board of Supervisors		2029-01-01		2013-01-01		2028-11-07							https://www.pinal.gov/ImageRepository/Document?documentID=9084		stephen.miller@pinal.gov	P.O. Box 827, Florence, AZ 85132	(520) 866-6068	https://www.pinal.gov/374/Board-of-Supervisors			bdfcf3a2-dcbc-40ec-8c27-408b632c4a1e	Stephen Q. Miller	Republican Party	Republican Party
AZ	administrativeArea2	legislatorUpperBody	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County AZ Board of Supervisors District 4	ocd-division/country:us/state:az/county:pinal/council_district:4	2e298772-e3e8-427c-ace6-bf3aa5fc4471	District 4	Pinal County Supervisor	County Legislator	Pinal County Board of Supervisors		2029-01-01		2021-01-01		2028-11-07							https://www.pinal.gov/ImageRepository/Document?documentID=9083		bosdistrict4@pinal.gov	P.O. Box 827, Florence, AZ 85132	(520) 866-6068	https://www.pinal.gov/374/Board-of-Supervisors			d9439fd5-cc2f-4c02-9547-af7ee8ab3347	Jeffrey McClure	Republican Party	Republican Party
AZ	administrativeArea2	legislatorUpperBody	Pinal County	ocd-division/country:us/state:az/county:pinal	Pinal County AZ Board of Supervisors District 5	ocd-division/country:us/state:az/county:pinal/council_district:5	48f6a7f0-ce4f-48e8-87b3-2e451e00ea4f	District 5	Pinal County Supervisor	County Legislator	Pinal County Board of Supervisors		2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/supervisorserdy/	https://www.pinal.gov/ImageRepository/Document?documentID=9082		jeff.serdy@pinal.gov	P.O. Box 827, Florence, AZ 85132	(520) 866-6068	https://www.pinal.gov/374/Board-of-Supervisors			9e36fc4a-cdb0-4ae4-bcee-fb5fd9214dcd	Jeff Serdy	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	c8346a67-11c1-4ef6-8cc2-8c2210716fa1		Santa Cruz County Attorney	Prosecuting Attorney			2029-01-01		2005-01-01		2028-11-07									gsilva@santacruzcountyaz.gov	2150 N. Congress Drive, Nogales, AZ 85621	(520) 375-7780	https://www.santacruzcountyaz.gov/155/County-Attorney			13f07a85-8780-4b6e-9bc8-2a28d709c2a9	George Silva	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	77396f44-54ce-4191-b39a-6e9bd2d3dc6c		Santa Cruz County Recorder	County Recorder			2029-01-01		2023-01-01		2028-11-07									amoreno@santacruzcountyaz.gov	2150 N. Congress Drive, Suite 101, Nogales, AZ 85621	(520) 375-7990	https://www.santacruzcountyaz.gov/287/Recorder			9da3aeb7-54b8-451a-91da-74e1d37f3a65	Anita Moreno	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	f7b29039-5eba-4944-a40f-ed9807e8c69b		Santa Cruz County School Superintendent	School Superintendent			2029-01-01		2006-12-01		2028-11-07									avelasquez@santacruzcountyaz.gov	2150 N. Congress Drive, Suite 107, Nogales, AZ 85621	(520) 375-7940	https://www.santacruzcountyaz.gov/294/Superintendent-of-Schools			7a2ae145-4b95-4576-9796-9ef9abd8c435	Alfredo I. Velásquez	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	7c7d01b4-91e4-4bfd-81d8-68dd62ccd0ef		Santa Cruz County Sheriff	Sheriff			2029-01-01		2021-01-01		2028-11-07				https://www.instagram.com/sheriffdavidhathaway/	SCCSheriff	https://www.facebook.com/SantaCruzCountySheriff			dhathaway@santacruzcountyaz.gov	2170 N. Congress Drive, Nogales, AZ 85621	(520) 761-7869	https://www.santacruzcountyaz.gov/Directory.aspx?did=34			0da300d7-ef9d-4afd-a403-0272325aa983	David Hathaway	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	b18a8a63-5ecc-4592-bac8-2c527954c852		Santa Cruz County Treasurer	County Treasurer			2029-01-01		2024-05-07		2028-11-07									apaz@santacruzcountyaz.gov	2150 N. Congress Drive, Nogales, AZ 85621	(520) 375-7980	https://www.santacruzcountyaz.gov/317/Treasurer			0cd468af-09d3-44af-abba-da94a8852a6c	Alejandro Paz	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	Santa Cruz County Supervisor District 1	ocd-division/country:us/state:az/county:santa_cruz/council_district:1	71ea4e78-00ee-4425-947c-6cea362b3d67	District 1	Santa Cruz County Supervisor	County Legislator	Santa Cruz County Board of Supervisors		2029-01-01		2024-12-31		2028-11-07						https://www.facebook.com/luis.carlos.davis/			lcdavis@santacruzcountyaz.gov	2150 N. Congress Drive, Suite 119, Nogales, AZ 85621	(520) 375-7812	https://www.santacruzcountyaz.gov/169/Board-of-Supervisors			1a551362-5db3-4d64-8032-92d552cbee78	Luis Carlos Davis	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	Santa Cruz County Supervisor District 2	ocd-division/country:us/state:az/county:santa_cruz/council_district:2	9d602258-c618-4251-8e9d-f9ab645ceabf	District 2	Santa Cruz County Supervisor	County Legislator	Santa Cruz County Board of Supervisors		2029-01-01		2009-01-01		2028-11-07					ElBugsMolera				rmolera@santacruzcountyaz.gov	2150 N. Congress Drive, Suite 119, Nogales, AZ 85621	(520) 375-7812	https://www.santacruzcountyaz.gov/169/Board-of-Supervisors			7332a0bd-1e30-4a7c-80c7-f3abf5e4cdfe	Rudy Molera	Democratic Party	Democratic Party
AZ	administrativeArea2	legislatorUpperBody	Santa Cruz County	ocd-division/country:us/state:az/county:santa_cruz	Santa Cruz County Supervisor District 3	ocd-division/country:us/state:az/county:santa_cruz/council_district:3	47fccadb-75ff-4fb3-9bbd-1ad925f9b77b	District 3	Santa Cruz County Supervisor	County Legislator	Santa Cruz County Board of Supervisors		2029-01-01		2024-12-31		2028-11-07									jfanning@santacruzcountyaz.gov	2150 N. Congress Drive, Suite 119, Nogales, AZ 85621	(520) 375-7812	https://www.santacruzcountyaz.gov/169/Board-of-Supervisors			0a31e8cd-c71c-4d70-9c1b-2b76c0d28f5c	John Fanning	Democratic Party	Democratic Party
AZ	administrativeArea2	governmentOfficer	Yavapai County	ocd-division/country:us/state:az/county:yavapai	Yavapai County	ocd-division/country:us/state:az/county:yavapai	f4cd0908-765c-4d75-b30d-61658deee713		Yavapai County Attorney	Prosecuting Attorney			2029-01-01		2001-01-01		2028-11-07					YavapaiCntyAtty			https://yavapaiaz.gov/coatty/email-county-attorney		255 E. Gurley Street, Prescott, AZ 86301	(928) 771-3344	https://www.yavapaiaz.gov/Resident-Services/Law-and-Justice/County-Attorney			7f5f9073-0d59-488f-83e4-968f0298a920	Dennis M. McGrane	Republican Party	Republican Party
AZ	administrativeArea2	governmentOfficer	Yavapai County	ocd-division/country:us/state:az/county:yavapai	Yavapai County	ocd-division/country:us/state:az/county:yavapai	9ec7f76c-27c2-4184-aab9-abfb3e982ea5		Yavapai County Recorder	County Recorder			2029-01-01		2022-07-25		2028-11-07						https://www.facebook.com/ycrecorderelect	https://www.yavapaiaz.gov/files/sharedassets/public/v/1/mapping-and-properties/images/burchillmichelle.jpg?dimension=pageimage&w=480		recorder@yavapaiaz.gov	1015 Fair Street, 2nd Fl, Prescott, AZ 86305	(928) 771-3244	https://www.yavapaiaz.gov/Mapping-and-Properties/Recorders-Office			5fb8bd47-a2d3-4e32-b90d-6d270c2b930b	Michelle M. Burchill	Republican Party	Republican Party
