State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NM	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:nm/county:lincoln	Lincoln County Commission District 5	ocd-division/country:us/state:nm/county:lincoln/council_district:5	218462c1-5d0d-41aa-b54b-350a45a1a7dc	District 5	Lincoln County Commissioner	County Legislator	Lincoln County Commission		2026-12-31		2022-12-31		2026-11-03										P.O. Box 711, Carrizozo, NM 88301	(575) 648-2385	https://www.lincolncountynm.gov/government/elected_officials/board_of_county_commissioners/index.php			bc195180-b869-4da8-a22a-3d6f11ff15a6	Mark Fischer	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	2c1e2f53-b39a-4523-a303-d177ef0aec96		Los Alamos County Clerk	County Clerk			2029-01-01		2024-12-31		2028-11-07						https://www.facebook.com/LACClerk			michael.redondo@lacnm.us	1000 Central Ave., Suite 240, Los Alamos, NM 87544	(505) 662-8010	https://www.losalamosnm.us/Government/Leadership/County-Clerk			797fbbdb-0244-4616-af5d-c41113685174	Michael D. Redondo	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	7f5894e7-2096-401f-821b-b0b516956060		Los Alamos County Council Member	County Legislator	Los Alamos County Council		2029-01-01		2024-12-31		2028-11-07									ryn.herrmann@lacnm.us	1000 Central Ave., Suite 350, Los Alamos, NM 87544	(505) 663-1750	https://www.losalamosnm.us/Government/Leadership/Council			081b69ee-ede2-433f-9f8f-def5bb889f96	Ryn Herrmann	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	b9aec965-f41f-4371-b3bf-ffba070b2635		Los Alamos County Council Member	County Legislator	Los Alamos County Council		2029-01-01		2024-12-31		2028-11-07									beverly.nealclinton@lacnm.us	1000 Central Ave., Suite 350, Los Alamos, NM 87544	(505) 663-1750	https://www.losalamosnm.us/Government/Leadership/Council			1e960928-fa92-4870-b136-3b13c66dee00	Beverly Neal-Clinton	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	ab57657a-7cde-46b8-b3cc-1ce930218769		Los Alamos County Council Member	County Legislator	Los Alamos County Council		2026-12-31		2022-12-31		2026-11-03										1000 Central Ave., Suite 350, Los Alamos, NM 87544	(505) 663-1750	https://www.losalamosnm.us/government/county_council			bffa96db-6578-4e1c-9fe6-cd33ab4deed4	Suzie Havemann	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	190c850a-6fa5-4113-b951-351f3fd11e90		Los Alamos County Council Member	County Legislator	Los Alamos County Council		2026-12-31		2022-01-25		2026-11-03									melanee.hand@lacnm.us	1000 Central Ave., Suite 350, Los Alamos, NM 87544	(505) 663-1750	https://www.losalamosnm.us/government/county_council			9e51977e-3501-4309-bc28-96fc5761e7e7	Melanee Hand	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	dc7e7e1b-1201-464d-8d9a-c287339bb19c		Los Alamos County Council Member	County Legislator	Los Alamos County Council		2026-12-31		2022-12-31		2026-11-03										1000 Central Ave., Suite 350, Los Alamos, NM 87544	(505) 663-1750	https://www.losalamosnm.us/government/county_council			5b5c0c72-7aa5-4b27-bd6d-c8156540c5ec	Theresa Cull	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	80873494-ad08-4335-a4e4-a16c9feb08bc		Los Alamos County Council Member	County Legislator	Los Alamos County Council		2026-12-31		2019-01-01		2026-11-03						https://www.facebook.com/ryti4council/			randall.ryti@lacnm.us	1000 Central Ave., Suite 350, Los Alamos, NM 87544	(505) 663-1750	https://www.losalamosnm.us/government/county_council			6fe8a18e-ba51-4e86-9262-2dc560a06e64	Randall Ryti	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	df12ce72-cc66-48eb-bd6f-601cbaf032d5		Los Alamos County Council Member	County Legislator	Los Alamos County Council		2029-01-01		2021-01-01		2028-11-07									david.reagor@lacnm.us	1000 Central Ave., Suite 350, Los Alamos, NM 87544	(505) 663-1750	https://www.losalamosnm.us/Government/Leadership/Council			da58fa51-797d-4608-89ac-a21a9b7183d8	David Reagor	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	Los Alamos County	ocd-division/country:us/state:nm/county:los_alamos	8ac68f24-2653-4726-8725-0db4b980772c		Los Alamos County Sheriff	Sheriff			2026-12-31		2022-12-31		2026-11-03										2500 Trinity Drive, Ste. B, Los Alamos, NM 87544	(505) 662-8028	https://www.losalamosnm.us/government/elected_officials/sheriff			fc41962f-7ffa-43f8-a0eb-bcb657df1f8d	Jason Wardlow Herrera	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Luna County	ocd-division/country:us/state:nm/county:luna	Luna County	ocd-division/country:us/state:nm/county:luna	42067fed-d4ab-4b9c-9735-d83a5ef243eb		Luna County Clerk	County Clerk			2029-01-01		2024-12-31		2028-11-07									clerk@lunacountynm.us	P.O. Box 7, Deming, NM 88030	(575) 546-0491	https://lunacountynm.us/departments/clerk/index.php			0968d31a-e499-4df5-aa5c-aa101cea5b5c	Barbara DeLaney	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Luna County	ocd-division/country:us/state:nm/county:luna	Luna County	ocd-division/country:us/state:nm/county:luna	b425f87b-8162-4aa5-8fc4-2bca143c4263		Luna County Sheriff	Sheriff			2026-12-31		2022-12-31		2026-11-03									sheriff@lunacountynm.us	700 S. Silver Ave., Deming, NM 88030	(575) 546-2655	https://www.lunacountynm.us/departments/sheriff_s_department/index.php			5f84c690-a967-4b36-a295-56d069c82d4c	Mike Eby	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Luna County	ocd-division/country:us/state:nm/county:luna	Luna County	ocd-division/country:us/state:nm/county:luna	d69702d1-8191-43f6-967d-7cf268910941		Luna County Treasurer	County Treasurer			2029-01-01				2028-11-07									kristie_hobbs@lunacountynm.us	700 S. Silver Ave., Deming, NM 88030	(575) 546-0401	https://lunacountynm.us/departments/treasurer/index.php			bd1a3273-2fef-430e-bd10-f0a1f8c9069f	Kristie Hobbs	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Luna County	ocd-division/country:us/state:nm/county:luna	Luna County Commission District 1	ocd-division/country:us/state:nm/county:luna/council_district:1	81c78eda-710f-4b57-af5c-6bce1545a6f4	District 1	Luna County Commissioner	County Legislator	Luna County Commission		2026-12-31		2022-12-31		2026-11-03						https://www.facebook.com/Trejo4NM/			district1@lunacountynm.us	700 S. Silver Ave., Deming, NM 88030	(575) 546-0494	https://lunacountynm.us/departments/commissioners.php			b8e28187-b1be-4891-9458-db26c4eb4c04	Ray Trejo	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Luna County	ocd-division/country:us/state:nm/county:luna	Luna County Commission District 2	ocd-division/country:us/state:nm/county:luna/council_district:2	be94ca4b-d1e4-44dd-abdb-dda6bc40e1c9	District 2	Luna County Commissioner	County Legislator	Luna County Commission		2026-12-31		2022-12-31		2026-11-03									district2@lunacountynm.us	700 S. Silver Ave., Deming, NM 88030	(575) 546-0494	https://lunacountynm.us/departments/commissioners.php			c2fbcc46-53b1-46ff-b131-37e332586e8d	Colette Chandler	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Luna County	ocd-division/country:us/state:nm/county:luna	Luna County Commission District 3	ocd-division/country:us/state:nm/county:luna/council_district:3	43f0e032-7bb2-43f9-b1df-0f99f777c5cb	District 3	Luna County Commissioner	County Legislator	Luna County Commission		2029-01-01		2024-12-31		2028-11-07						https://www.facebook.com/harveyforlunacounty/			district3@lunacountynm.us	700 S. Silver Ave., Deming, NM 88030	(575) 546-0494	https://www.lunacountynm.us/departments/commissioners.php			ef9c0e83-74d5-4880-afb6-b80ca2e683d6	Christie Ann Harvey	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	McKinley County	ocd-division/country:us/state:nm/county:mckinley	McKinley County	ocd-division/country:us/state:nm/county:mckinley	88af07e9-f9ad-402b-a1e1-3d69970602dc		McKinley County Clerk	County Clerk			2029-01-01				2028-11-07								https://www.co.mckinley.nm.us/FormCenter/Email-Forms-6/Email-Jacqueline-Sloan-204	clerk@co.mckinley.nm.us	207 West Hill Ave., Gallup, NM 87301	(505) 863-6866	https://www.co.mckinley.nm.us/190/County-Clerk			49ada0d3-5987-482d-a4f0-056a1695eedf	Jacqueline Sloan	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	McKinley County	ocd-division/country:us/state:nm/county:mckinley	McKinley County	ocd-division/country:us/state:nm/county:mckinley	593fed90-db01-42eb-91c0-69ee535c2803		McKinley County Sheriff	Sheriff			2026-12-31		2022-12-31		2026-11-03						https://www.facebook.com/McKinleyCountySheriffsOffice		https://co.mckinley.nm.us/FormCenter/Email-Forms-6/Email-James-Maiorano-137		300 B West Nizhoni, Gallup, NM. 87301	(505) 863-1410	https://co.mckinley.nm.us/177/County-Sheriff			d3ee466c-f99d-4ca2-949d-eff881b06018	James Maiorano III	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	McKinley County	ocd-division/country:us/state:nm/county:mckinley	McKinley County	ocd-division/country:us/state:nm/county:mckinley	1ae7866f-9185-4668-a08e-a06f3e88bd85		McKinley County Treasurer	County Treasurer			2029-01-01		2024-12-31		2028-11-07								https://www.co.mckinley.nm.us/FormCenter/Email-Forms-6/Email-Carol-BowmanMuskett-232		207 West Hill Ave., Suite 101, Gallup, NM 87301	(505) 722-4459	https://www.co.mckinley.nm.us/192/County-Treasurer			a4bb2314-f15b-4639-a5eb-accea22be72b	Carol Bowman-Muskett	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	McKinley County	ocd-division/country:us/state:nm/county:mckinley	McKinley County Commission District 1	ocd-division/country:us/state:nm/county:mckinley/council_district:1	b1aa94ef-cf74-45eb-ac24-7b916ed61a09	District 1	McKinley County Commissioner	County Legislator	McKinley County Commission		2026-12-31		2022-12-31		2026-11-03								https://co.mckinley.nm.us/FormCenter/Email-Forms-6/Email-Danielle-Notah-191		P.O. Box 70, Gallup, NM 87305	(505) 863-1400	https://co.mckinley.nm.us/184/Board-of-Commissioners			856628f3-d3d0-48fe-9110-5cdb2c3f46b9	Danielle Notah	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	McKinley County	ocd-division/country:us/state:nm/county:mckinley	McKinley County Commission District 2	ocd-division/country:us/state:nm/county:mckinley/council_district:2	43b06815-268c-40e0-925d-46ab4e7eca73	District 2	McKinley County Commissioner	County Legislator	McKinley County Commission		2026-12-31		2022-12-31		2026-11-03								https://co.mckinley.nm.us/FormCenter/Email-Forms-6/Email-Walt-Eddy-180		P.O. Box 70, Gallup, NM 87305	(505) 863-1400	https://co.mckinley.nm.us/184/Board-of-Commissioners			7eccf5ab-cf57-4be8-bf5f-b5a301a69b3e	Walt Eddy	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	McKinley County	ocd-division/country:us/state:nm/county:mckinley	McKinley County Commission District 3	ocd-division/country:us/state:nm/county:mckinley/council_district:3	dc6db93a-f88c-4426-be75-87e99ad92b4f	District 3	McKinley County Commissioner	County Legislator	McKinley County Commission		2029-01-01				2028-11-07								https://www.co.mckinley.nm.us/FormCenter/Email-Forms-6/Email-Robert-Baca-121		P.O. Box 70, Gallup, NM 87305	(505) 863-1400	https://www.co.mckinley.nm.us/184/Board-of-Commissioners			b770a270-183f-44b4-9953-647ffe70ad56	Robert Baca	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Mora County	ocd-division/country:us/state:nm/county:mora	Mora County	ocd-division/country:us/state:nm/county:mora	a3817294-0826-4f23-a159-e7f6a7909037		Mora County Clerk	County Clerk			2029-01-01		2024-12-31		2028-11-07									vtrujillo@countyofmora.com	P.O. Box 360, Mora, NM 87732	(575) 387-2448 ext. 1028	https://countyofmora.com/departments/county-clerk/			b9b0d3ba-f8a7-42d0-8b3f-7857cd80dc2d	Vivian Trujillo	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Mora County	ocd-division/country:us/state:nm/county:mora	Mora County	ocd-division/country:us/state:nm/county:mora	7c3ea154-4167-4e3b-8358-64ac50155072	District 1	Mora County Commissioner	County Legislator	Mora County Commission		2026-12-31		2019-01-01		2026-11-03									vserna@countyofmora.com	P.O. Box 580, Mora, NM 87732	(575) 387-5925	https://countyofmora.com/county-commission/			334c4bad-19e6-4828-9392-493019b16174	Veronica Serna	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Mora County	ocd-division/country:us/state:nm/county:mora	Mora County	ocd-division/country:us/state:nm/county:mora	de5c2451-6290-49a7-8cf6-f64f64b2ed60	District 3	Mora County Commissioner	County Legislator	Mora County Commission		2029-01-01				2028-11-07									jtrujillo@countyofmora.com	P.O. Box 580, Mora, NM 87732	(575) 387-5925	https://countyofmora.com/county-commission/			4aba9123-4cab-4952-b6e2-a21fed60eefd	Johnny H. Trujillo	Democratic Party	Democratic Party
NM	administrativeArea2	legislatorUpperBody	Mora County	ocd-division/country:us/state:nm/county:mora	Mora County	ocd-division/country:us/state:nm/county:mora	dfd743ef-ec64-404c-8093-6813fe2686f4	District 2	Mora County Commissioner	County Legislator	Mora County Commission		2026-12-31		2022-12-31		2026-11-03										P.O. Box 580, Mora, NM 87732	(575) 387-5925	https://countyofmora.com/county-commission/			29293c7c-30d0-40db-9ee2-bf8596116434	George Trujillo	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Mora County	ocd-division/country:us/state:nm/county:mora	Mora County	ocd-division/country:us/state:nm/county:mora	b4b15868-2a84-41ab-a7ba-176a5cc2847b		Mora County Sheriff	Sheriff			2026-12-31		2022-12-31		2026-11-03										P.O. Box 580, Mora, NM 87732	(575) 387-2222	https://countyofmora.com/departments/county-sheriff/			1e87d1fa-e3f9-42fe-b7cb-6ab6fa86d626	Americk Padilla	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Mora County	ocd-division/country:us/state:nm/county:mora	Mora County	ocd-division/country:us/state:nm/county:mora	e3de0677-cdd1-4c61-a185-1622401d250e		Mora County Treasurer	County Treasurer			2029-01-01				2028-11-07									rpino@countyofmora.com	P.O. Box 210, Mora, NM 87732	(575) 387-2756 ext. 1024	https://countyofmora.com/departments/county-treasurer/			853ffc20-9d63-4f3e-b557-1812d808b9fe	Rumaldo Pino III	Democratic Party	Democratic Party
NM	administrativeArea2	governmentOfficer	Otero County	ocd-division/country:us/state:nm/county:otero	Otero County	ocd-division/country:us/state:nm/county:otero	0daf7b58-48d8-4d9b-afbe-e79fe7acd242		Otero County Clerk	County Clerk			2029-01-01		2024-12-31		2028-11-07									smaes@co.otero.nm.us	1104 N. White Sands Blvd., Suite C, Alamogordo, NM 88310	(575) 437-4942	https://co.otero.nm.us/225/Clerk			50d56a70-b9e9-41f6-9884-296828e867c6	Selina M. Maes	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Otero County	ocd-division/country:us/state:nm/county:otero	Otero County	ocd-division/country:us/state:nm/county:otero	7e7c3016-5cc7-404d-b7a7-7ef452056f0d		Otero County Sheriff	Sheriff			2026-12-31		2019-01-01		2026-11-03						https://www.facebook.com/ocsonm/			dblack@co.otero.nm.us	3208 N. White Sands Blvd., Alamogordo, NM 88310	(575) 437-2210	https://www.co.otero.nm.us/254/Sheriffs-Office			ff284b05-bb4c-4db5-a4a2-e8821b41dc85	David Black	Republican Party	Republican Party
NM	administrativeArea2	governmentOfficer	Otero County	ocd-division/country:us/state:nm/county:otero	Otero County	ocd-division/country:us/state:nm/county:otero	5f0b58b2-876b-42b3-9afa-a99b4a78a41b		Otero County Treasurer	County Treasurer			2029-01-01		2024-12-31		2028-11-07						https://www.facebook.com/karlfornm/			kmelton@co.otero.nm.us	1104 N. White Sands Blvd., Suite A, Alamogordo, NM 88310	(575) 437-2030	https://co.otero.nm.us/230/Treasurer			e3463bdc-85e9-4466-865d-25be286d30cd	Karl Melton	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Otero County	ocd-division/country:us/state:nm/county:otero	Otero County Commission District 1	ocd-division/country:us/state:nm/county:otero/council_district:1	2869c845-5389-4eaa-a8d4-6281e2a9eeef	District 1	Otero County Commissioner	County Legislator	Otero County Commission		2026-12-31				2026-11-03									gmatherly@co.otero.nm.us	1101 New York Avenue, Alamogordo, NM 88310	(575) 437-7427	https://www.co.otero.nm.us/271/County-Commission			892b14a1-eeef-41c4-a190-2a045984b48d	Gerald Matherly	Republican Party	Republican Party
NM	administrativeArea2	legislatorUpperBody	Otero County	ocd-division/country:us/state:nm/county:otero	Otero County Commission District 2	ocd-division/country:us/state:nm/county:otero/council_district:2	64871e36-40be-405b-afb1-3ecee92e06f7	District 2	Otero County Commissioner	County Legislator	Otero County Commission		2026-12-31		2022-12-31		2026-11-03						https://www.facebook.com/amybarelaforotero/			abarela@co.otero.nm.us	1101 New York Avenue, Alamogordo, NM 88310	(575) 437-7427	https://www.co.otero.nm.us/271/County-Commission			400326f0-9fbf-49cf-8a09-8c7fd7cdbb0d	Amy Barela	Republican Party	Republican Party
