State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
OR	administrativeArea2	governmentOfficer	Klamath County	ocd-division/country:us/state:or/county:klamath	Klamath County	ocd-division/country:us/state:or/county:klamath	4b5ded4d-29ff-49b4-955d-69ab16140cfe		Klamath County District Attorney	Prosecuting Attorney			2027-01-04		2023-12-21	2024-11-05	2026-05-19						https://www.facebook.com/KlamathCountyDA/				316 Main Street, Rm 135, Klamath Falls, Oregon 97601	(541) 883-5147	https://www.klamathcounty.org/281/District-Attorney			775f008a-b663-4d83-a21a-bd75f3d5ea56	David Schutt	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Klamath County	ocd-division/country:us/state:or/county:klamath	Klamath County	ocd-division/country:us/state:or/county:klamath	aa9b49a7-cc61-4477-9431-d57dbd610a88		Klamath County Sheriff	Sheriff			2029-01-01		2025-01-06		2028-05-16						https://www.facebook.com/KlamathSheriff/			civil@co.klamath.or.us	3300 Vandenberg Road Klamath Falls, OR 97601	(541) 883-5130	https://www.klamathcounty.org/291/Sheriffs-Office			5ceca04d-37f4-4a75-bfcd-1c17fd718a07	Shane Mitchell	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Klamath County	ocd-division/country:us/state:or/county:klamath	Klamath County	ocd-division/country:us/state:or/county:klamath	569f624c-9428-405b-be68-9dbf4c09191f		Klamath County Treasurer	County Treasurer			2027-01-04		2019-01-07		2026-11-03										305 Main Street Klamath Falls, OR 97601	(541) 851-2140	http://www.klamathcounty.org/247/Treasurers-Office			b5d87058-bfd2-4596-8c29-5fa538290056	Vickie Noel	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lake County	ocd-division/country:us/state:or/county:lake	Lake County	ocd-division/country:us/state:or/county:lake	56e6f45a-795c-45ef-8cfe-867ad6f9dcfa		Lake County Clerk/Recorder	County Clerk, County Recorder			2029-01-01		2025-01-06		2028-11-07									ahutchinson@co.lake.or.us	513 Center Street Lakeview, OR 97630	(541) 947-6006	https://www.lakecountyor.org/government/county_clerk.php			129c6f82-e9e1-422e-a55d-b844aa5ba2a2	Amy Hutchinson	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:or/county:lake	Lake County	ocd-division/country:us/state:or/county:lake	5bddb668-ab7d-403b-8353-e2087c96728c		Lake County Commissioner	County Legislator	Lake County Board of Commissioners		2027-01-04		2019-01-07		2026-05-19									malbertson@co.lake.or.us	513 Center Street Lakeview, OR 97630	(541) 947-6003	http://www.lakecountyor.org/government/county_commissioners/index.php			ebbda580-42a5-4ff7-96c0-68eba2ba5632	Mark Albertson	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:or/county:lake	Lake County	ocd-division/country:us/state:or/county:lake	3cc65420-e088-4f6a-a85b-2123f500fa1b		Lake County Commissioner	County Legislator	Lake County Board of Commissioners		2027-01-04		2019-01-07		2026-05-19									jwilliams@co.lake.or.us	513 Center Street Lakeview, OR 97630	(541) 947-6003	http://www.lakecountyor.org/government/county_commissioners/index.php			e2294944-4d04-4212-8448-5f1888985898	James Williams	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:or/county:lake	Lake County	ocd-division/country:us/state:or/county:lake	cf61fa67-708c-4b79-89dc-77af2753f92e		Lake County Commissioner	County Legislator	Lake County Board of Commissioners		2029-01-01		2021-01-04		2028-05-16									bshullanberger@co.lake.or.us	513 Center Street Lakeview, OR 97630	(541) 947-6003	http://www.lakecountyor.org/government/county_commissioners/index.php			b1cb2e8b-c503-429d-a844-cafcc2a061ed	Barry Shullanberger	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lake County	ocd-division/country:us/state:or/county:lake	Lake County	ocd-division/country:us/state:or/county:lake	006cf50b-5d96-4393-be7b-7ccee1888bee		Lake County District Attorney	Prosecuting Attorney			2029-01-01		2021-01-04		2028-05-16										513 Center Street Lakeview, Oregon 97630	(541) 947-6009	http://www.lakecountyor.org/government/district_attorney.php			151bda37-229d-419f-952b-f43016c29350	Paul Charas	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lake County	ocd-division/country:us/state:or/county:lake	Lake County	ocd-division/country:us/state:or/county:lake	10d0a0ff-0a4e-43b2-a973-1018333ffebd		Lake County Sheriff	Sheriff			2027-01-04		2019-01-07		2026-11-03									mtaylor@co.lake.or.us	513 Center Street Lakeview, Oregon 97630	(541) 947-6027	http://www.lakecountyor.org/government/sheriff.php			c60db8ea-85ad-428b-a5a6-f1522632b13d	Michael Taylor	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lake County	ocd-division/country:us/state:or/county:lake	Lake County	ocd-division/country:us/state:or/county:lake	2e0a8714-830e-424e-839d-66c3c96b864d		Lake County Treasurer	County Treasurer			2029-01-01		2025-01-06		2028-05-16									mlasley@co.lake.or.us	513 Center Street Lakeview, Oregon 97630	(541) 947-6030	http://www.lakecountyor.org/government/treasurer.php			82462b87-ac25-4505-affd-0926d63967a0	Melanie Lasley	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lane County	ocd-division/country:us/state:or/county:lane	Lane County	ocd-division/country:us/state:or/county:lane	46855db1-20a5-495e-b6eb-cce1c4ff10bb		Lane County District Attorney	Prosecuting Attorney			2029-01-01		2021-01-04		2028-05-16					LaneCountyDA		https://www.lanecounty.org/UserFiles/Servers/Server_3585797/Image/Parosa-Chris-2-9-23-13385.jpg		daoffice@lanecountyor.gov	125 East 8th Ave #400, Eugene, OR 97401	(541) 682-4261	https://www.lanecounty.org/government/county_departments/district_attorney_s_office			095efbf0-76a6-434c-81f3-bc55901d40e1	Christopher J. Parosa	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lane County	ocd-division/country:us/state:or/county:lane	Lane County	ocd-division/country:us/state:or/county:lane	513fc927-bcd8-428e-b35b-009cf6db764b		Lane County Sheriff	Sheriff			2027-01-04		2025-06-11		2026-11-03					LaneSheriffOR	https://www.facebook.com/LaneCountySheriffsOffice/	https://npr.brightspotcdn.com/dims4/default/6dae151/2147483647/strip/true/crop/1041x1200+0+0/resize/880x1014!/quality/90/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fbc%2Faa%2F1d43ae4249de8cfee06d2434872a%2Fcarl-wilkerson.jpg		sheriffs.office@lanecountyor.gov	125 East 8th Ave, Eugene, OR 97401	(541) 682-4150	https://www.lanecounty.org/government/county_departments/sheriff_s_office			72532e8f-22f9-45bd-9124-2f653357ae75	Carl E. Wilkerson III	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lane County	ocd-division/country:us/state:or/county:lane	Lane County Commissioner District 1	ocd-division/country:us/state:or/county:lane/council_district:1	6427f23c-81dd-4d39-89a5-0b12c7432f3d	District 1	Lane County Commissioner	County Legislator	Lane County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/CenigaforCommissioner/	https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_3585797/Image/Government/County%20Departments/BCC/Ceniga_Ryan_small2022.jpg		ryan.ceniga@lanecountyor.gov	125 E 8th Ave, Eugene, OR 97401	(541) 682-4203	https://www.lanecounty.org/cms/one.aspx?pageId=3720153			75a62889-7ced-4de8-82f9-7085db28fa22	Ryan Ceniga	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lane County	ocd-division/country:us/state:or/county:lane	Lane County Commissioner District 2	ocd-division/country:us/state:or/county:lane/council_district:2	d924c581-d429-4cfc-a75c-aeb7b105adab	District 2	Lane County Commissioner	County Legislator	Lane County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/LoveallSpringfield/	https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_3585797/Image/Government/County%20Departments/BCC/Commish%20Loveall%20head%20shot%20small.jpg		david.loveall@lanecountyor.gov	125 E 8th Ave, Eugene, OR 97401	(541) 682-4203	https://www.lanecounty.org/cms/one.aspx?pageId=3720153			36c34f60-260f-4201-ad24-1606e280e419	David Loveall	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lane County	ocd-division/country:us/state:or/county:lane	Lane County Commissioner District 3	ocd-division/country:us/state:or/county:lane/council_district:3	e66fc91f-29a3-4975-9e5e-ecd2dba4c387	District 3	Lane County Commissioner	County Legislator	Lane County Board of Commissioners		2029-01-01		2021-01-04		2028-05-16				https://www.instagram.com/laurietriegerlanecounty/		https://www.facebook.com/LaurieTriegerLaneCounty/	https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_3585797/Image/Government/County%20Departments/BCC/LaurieTrieger_26008_75_StudioSura.jpg		laurie.trieger@lanecountyor.gov	125 E 8th Ave, Eugene, OR 97401	(541) 682-4203	https://www.lanecounty.org/cms/one.aspx?pageId=3720153			e799d265-3486-472b-99f0-472814bf5b03	Laurie Trieger	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lane County	ocd-division/country:us/state:or/county:lane	Lane County Commissioner District 4	ocd-division/country:us/state:or/county:lane/council_district:4	11def802-77d9-4384-9965-5755eb8caea7	District 4	Lane County Commissioner	County Legislator	Lane County Board of Commissioners		2029-01-01		2021-01-04		2028-05-16						https://www.facebook.com/PatFarrOR	https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_3585797/Image/Government/County%20Departments/BCC/Farr_Portrait-Web.jpg		pat.farr@lanecountyor.gov	125 E 8th Ave, Eugene, OR 97401	(541) 682-4203	https://www.lanecounty.org/cms/one.aspx?pageId=3720153			ffeba1f4-40e5-423f-a81d-0ffa78ca06e4	Pat Farr	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lane County	ocd-division/country:us/state:or/county:lane	Lane County Commissioner District 5	ocd-division/country:us/state:or/county:lane/council_district:5	be04ddb6-a4e3-4ed8-bd93-5588957ef01c	District 5	Lane County Commissioner	County Legislator	Lane County Board of Commissioners		2027-01-04		2019-01-07		2026-11-03					CommishBuch	https://www.facebook.com/HeatherBuchLaneCounty	https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_3585797/Image/Government/County%20Departments/BCC/Buch%20Pictures%20small.jpg		heather.buch@lanecountyor.gov	125 E 8th Ave, Eugene, OR 97401	(541) 682-4203	https://www.lanecounty.org/cms/one.aspx?pageId=3720153			eb165222-ee31-4fd7-830c-239a4e33c8c0	Heather Buch	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:or/county:lincoln	Lincoln County	ocd-division/country:us/state:or/county:lincoln	3759e127-d428-4888-a2c8-e585e02772c4		Lincoln County Clerk	County Clerk			2027-01-04		2023-01-02		2026-11-03									countyclerk@co.lincoln.or.us	225 West Olive Street, Room 201 Newport, Oregon 97365	(541) 265-4131	https://www.co.lincoln.or.us/176/Clerks-Office			88b669dc-eb4b-450e-9bbd-c208a1255488	Amy A. Southwell	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:or/county:lincoln	Lincoln County	ocd-division/country:us/state:or/county:lincoln	3d604867-5526-4c61-b4c7-8693be1eff36		Lincoln County Commissioner	County Legislator	Lincoln County Board of Commissioners		2027-01-04		2023-01-02		2026-05-19									clmiller@co.lincoln.or.us	225 West Olive Street, Room 110 Newport, Oregon 97365	(541) 265-4100	https://www.co.lincoln.or.us/537/Board-of-Commissioners			66143727-8537-4e7b-ba7c-59b60478f909	Casey Miller	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:or/county:lincoln	Lincoln County	ocd-division/country:us/state:or/county:lincoln	702903da-eb47-4e35-ba2d-80df463a5a2b		Lincoln County Commissioner	County Legislator	Lincoln County Board of Commissioners		2029-01-01				2028-05-16									boc@co.lincoln.or.us	225 West Olive Street, Room 110 Newport, Oregon 97365	(541) 265-4100	https://www.co.lincoln.or.us/537/Board-of-Commissioners			f9933250-afcf-4eb2-9f00-53aabec76672	VACANT		
OR	administrativeArea2	legislatorUpperBody	Lincoln County	ocd-division/country:us/state:or/county:lincoln	Lincoln County	ocd-division/country:us/state:or/county:lincoln	ad3ad1e6-f68a-458f-8c94-74810cb33a4a		Lincoln County Commissioner	County Legislator	Lincoln County Board of Commissioners		2027-01-04		2025-02-19		2026-05-19									boc@co.lincoln.or.us	225 West Olive Street, Room 110 Newport, Oregon 97365	(541) 265-4100	https://www.co.lincoln.or.us/537/Board-of-Commissioners			83e1d755-cb27-4de9-8d83-08f9a0009bfb	Walter Chuck	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:or/county:lincoln	Lincoln County	ocd-division/country:us/state:or/county:lincoln	95a14dbe-47ee-4ab1-ad01-1ec98b719b21		Lincoln County District Attorney	Prosecuting Attorney			2027-01-04		2024-06-21		2026-05-19						https://www.facebook.com/Lincoln-County-District-Attorneys-Office-104735501594966/			dareception@co.lincoln.or.us	225 W Olive St. Room 100 Newport, OR 97365	(541) 265-4145	https://www.co.lincoln.or.us/188/District-Attorney			47c0c406-4639-48ea-bdba-17d3c7b5d2b9	Jenna Wallace	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:or/county:lincoln	Lincoln County	ocd-division/country:us/state:or/county:lincoln	0c2441d6-e4fa-4db5-b24e-7a6fa4a02b4d		Lincoln County Sheriff	Sheriff			2029-01-01		2025-01-06		2028-05-16						https://www.facebook.com/lincolncountysheriff/				225 West Olive Street Rm 203, Newport, Oregon 97365	(541) 265-4277	https://www.co.lincoln.or.us/215/Sheriffs-Office			04e9c214-af88-4b42-8101-4959b0dc3bb4	Adam D. Shanks	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Lincoln County	ocd-division/country:us/state:or/county:lincoln	Lincoln County	ocd-division/country:us/state:or/county:lincoln	4f750fd5-fdd7-4d6e-978d-564d3b45109a		Lincoln County Treasurer/Tax Collector	County Treasurer, County Tax Collector			2027-01-04		2019-01-07		2026-11-03									treasurerinfo@co.lincoln.or.us	225 West Olive Street, Room 206, Newport, Oregon 97365	(541) 265-4139	http://www.co.lincoln.or.us/treasurer			ae04132a-756a-4a01-9b33-c56afe206126	Jayne Welch	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Linn County	ocd-division/country:us/state:or/county:linn	Linn County	ocd-division/country:us/state:or/county:linn	183ecb8f-6bcd-415d-bb5f-42a2cd8b28f4		Linn County Clerk	County Clerk			2027-01-04		2023-09-29		2026-11-03							https://www.linncountyor.gov/sites/default/files/styles/full_node_primary/public/imageattachments/directory/2293/marcie_richey.jpg?itok=lr963Hv6	https://www.linncountyor.gov/email/node/2293/field_email		PO Box 100, Albany, OR 97321	(541) 967-3831	https://www.linncountyor.gov/clerk			6f7c2734-b5fd-43bc-bfee-a7a6fa2c83ca	Marcie Richey	Unknown	Unknown
OR	administrativeArea2	legislatorUpperBody	Linn County	ocd-division/country:us/state:or/county:linn	Linn County	ocd-division/country:us/state:or/county:linn	405e2b11-2d6e-4fba-8237-9abf4e7aa6f4	Position 2	Linn County Commissioner	County Legislator	Linn County Board of Commissioners		2029-01-01		2021-01-04		2028-05-16							https://www.co.linn.or.us/sites/default/files/styles/full_node_primary/public/imageattachments/directory/2374/roger_nyquist.jpg?itok=DctIqowd	https://www.linncountyor.gov/email-contact/node/2374/field_email/directory_listings_body_with_photo		PO Box 100 Albany, OR 97321	(541) 967-3825	https://www.linncountyor.gov/commissioners			50db1d60-c2f8-4577-835c-503634993f46	Roger Nyquist	Republican Party	Republican Party
OR	administrativeArea2	legislatorUpperBody	Linn County	ocd-division/country:us/state:or/county:linn	Linn County	ocd-division/country:us/state:or/county:linn	3340ce41-d0f7-4423-b0be-2bdeedc96d12	Position 1	Linn County Commissioner	County Legislator	Linn County Board of Commissioners		2027-01-04		2019-01-07		2026-11-03							https://www.co.linn.or.us/sites/default/files/styles/full_node_primary/public/imageattachments/directory/2376/will_tucker_mug.jpg?itok=3NfV2ydM	https://www.co.linn.or.us/email/node/2376/field_email		PO Box 100 Albany, OR 97321	(541) 967-3825	https://www.co.linn.or.us/commissioners			d231396e-df41-4e58-aaa5-9a930b26d464	William C. Tucker	Republican Party	Republican Party
OR	administrativeArea2	legislatorUpperBody	Linn County	ocd-division/country:us/state:or/county:linn	Linn County	ocd-division/country:us/state:or/county:linn	d3810de4-edd7-42e6-86a8-2d1797b70c54	Position 3	Linn County Commissioner	County Legislator	Linn County Board of Commissioners		2029-01-01		2021-01-04		2028-05-16							https://www.co.linn.or.us/sites/default/files/styles/full_node_primary/public/imageattachments/directory/2375/sherrie_sprenger_mug.jpg?itok=sSpN7Pod	https://www.linncountyor.gov/email-contact/node/2375/field_email/directory_listings_body_with_photo		PO Box 100 Albany, OR 97321	(541) 967-3825	https://www.linncountyor.gov/commissioners			82156d4b-6b41-46d6-b04f-ff74806dfedb	Sherrie Sprenger	Republican Party	Republican Party
OR	administrativeArea2	governmentOfficer	Linn County	ocd-division/country:us/state:or/county:linn	Linn County	ocd-division/country:us/state:or/county:linn	50b769d4-bdf3-4af0-9213-cbebf70362d6		Linn County District Attorney	Prosecuting Attorney			2029-01-01		2021-01-04		2028-05-16						https://www.facebook.com/Linn-County-District-Attorneys-Office-292538348248255/	https://www.linncountyda.org/sites/default/files/styles/full_node_primary/public/imageattachments/districtattorney/page/3203/doug-marteeny-linn-county-district-attorney-da.jpg?itok=_bepvzqs	https://www.linncountyda.org/districtattorney/webform/contact-district-attorney		PO Box 100 Albany, OR 97321	(541) 967-3836	https://www.linncountyda.org/districtattorney			c8d73756-b7b9-43d3-b8d7-3f3fa255a4a0	Doug Marteeny	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Linn County	ocd-division/country:us/state:or/county:linn	Linn County	ocd-division/country:us/state:or/county:linn	c70c4efb-e280-4a50-82cd-f108eaa4fd5d		Linn County Sheriff	Sheriff			2027-01-04		2022-01-01		2026-11-03				https://www.instagram.com/linncountysheriff/	LinnCountySO	https://www.facebook.com/LinnSheriff/	https://www.linnsheriff.org/wp-content/uploads/Michelle-20-571x800.jpg	https://www.linnsheriff.org/contact/		1115 SE Jackson St. Albany, OR 97322	(541) 967-3950	http://www.linnsheriff.org/			ba293697-9678-4f9a-b14d-1f666e9375f3	Michelle Duncan	Nonpartisan	Nonpartisan
