State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
KS	administrativeArea2	legislatorUpperBody	Jewell County	ocd-division/country:us/state:ks/county:jewell	Jewell County Council District 3	ocd-division/country:us/state:ks/county:jewell/council_district:3	cd761a21-a056-4f31-a182-bf8b0122906d	District 3	Jewell County Commissioner	County Legislator	Jewell County Board of Commissioners	Jewell	2029-01-08				2028-11-07										307 N. Commercial Street, Mankato, KS 66956	(785) 378-4040	https://jewellcountykansas.net/			04dafc91-be71-4529-adf8-08ca2948c58b	Brent Beck	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ks/county:johnson	Johnson County	ocd-division/country:us/state:ks/county:johnson	74280bb2-db7d-48a1-872c-090107933e83		Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2027-01-11		2023-01-09		2026-11-03				https://www.instagram.com/mikeforjoco/	mikeforjoco	https://www.facebook.com/mikeforjoco/	https://www.jocogov.org/sites/default/files/images/2025-02/Chairman%20Kelly.jpg	https://www.jocogov.org/department/board-county-commissioners/contact-commissioners	mike.kelly@jocogov.org	111 S. Cherry Street, Suite 3300, Olathe, KS 66061	(913) 715-0430	https://www.jocogov.org/department/board-county-commissioners			8f4347b9-1328-4ed4-9645-d6dd792faaaa	Mike Kelly	Nonpartisan	Nonpartisan
KS	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:ks/county:johnson	Johnson County	ocd-division/country:us/state:ks/county:johnson	850aeaf6-d320-4abe-9d99-fd2f3a674c01		Johnson County District Attorney	Prosecuting Attorney		Johnson	2029-01-08				2028-11-07					johnsoncoda	https://www.facebook.com/JohnsonCountyDA/	https://www.jocogov.org/sites/default/files/images/2024-03/daBio.jpg			150 W. Santa Fe Street, Olathe, KS 66061	(913) 715-3000	https://www.jocogov.org/district-attorney			a49d1895-bdb3-45b9-b63e-4bb22f93ea3f	Stephen M. Howe	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:ks/county:johnson	Johnson County	ocd-division/country:us/state:ks/county:johnson	27f261e7-5c47-4be7-9eb0-ea9bd295af90		Johnson County Sheriff	Sheriff		Johnson	2029-01-08		2025-01-13		2028-11-07			https://www.youtube.com/@johnsoncountykssheriffsoff4594	https://www.instagram.com/jocosheriff/	jocosheriff	https://www.facebook.com/JOCOSheriff/	https://www.jocogov.org/sites/default/files/images/2025-05/Sheriff%20Roberson.jpg		shrpio@jocogov.org	588 E. Santa Fe Street, Suite 2000, Olathe, KS 66061	(913) 715-5800	https://www.jocogov.org/johnson-county-sheriff	jocosheriffsoffice		57740e88-6b4a-4371-b320-db265fb98645	Byron K. Roberson	Democratic Party	Democratic Party
KS	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ks/county:johnson	Johnson County KS Commissioner District 1	ocd-division/country:us/state:ks/county:johnson/council_district:1	ff004e96-7db7-438b-99ff-bb75e7d0ac60	District 1	Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2027-01-11				2026-11-03					becky4joco	https://www.facebook.com/jocogov/	https://www.jocogov.org/sites/default/files/images/2025-02/Commissioner%20Fast%202025.jpg	https://www.jocogov.org/department/board-county-commissioners/contact-commissioners	becky.fast@jocogov.org	111 S. Cherry Street, Suite 3300, Olathe, KS 66061	(913) 715-0430	https://www.jocogov.org/department/board-county-commissioners			63d7f393-dd3e-4716-b04e-ca76ec763744	Becky Fast	Nonpartisan	Nonpartisan
KS	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ks/county:johnson	Johnson County KS Commissioner District 2	ocd-division/country:us/state:ks/county:johnson/council_district:2	b4c35a86-a892-49df-83e3-9ce2de371e1a	District 2	Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/jocogov/	https://www.jocogov.org/sites/default/files/images/2025-02/Commissioner%20Meyers%202025.jpg	https://www.jocogov.org/department/board-county-commissioners/contact-commissioners	jeff.meyers@jocogov.org	111 S. Cherry Street, Suite 3300, Olathe, KS 66061	(913) 715-0430	https://www.jocogov.org/department/board-county-commissioners			f9280ab8-ef1f-41ba-b93e-b04361d3f65b	Jeff Meyers	Nonpartisan	Nonpartisan
KS	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ks/county:johnson	Johnson County KS Commissioner District 3	ocd-division/country:us/state:ks/county:johnson/council_district:3	6ad3e00d-7385-43ef-a684-c496376b1141	District 3	Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2029-01-08		2025-01-13		2028-11-07				https://www.instagram.com/julieforjoco/		https://www.facebook.com/jocogov/	https://www.jocogov.org/sites/default/files/images/2025-02/Commissioner%20Brewer%202025.jpg	https://www.jocogov.org/department/board-county-commissioners/contact-commissioners	julie.brewer@jocogov.org	111 S. Cherry Street, Suite 3300, Olathe, KS 66061	(913) 715-0430	https://www.jocogov.org/department/board-county-commissioners			3ad5979a-a93f-41ad-b753-ffccf29b7b73	Julie Brewer	Nonpartisan	Nonpartisan
KS	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ks/county:johnson	Johnson County KS Commissioner District 4	ocd-division/country:us/state:ks/county:johnson/council_district:4	ed46b77a-0f30-41c4-ab32-1b81e8723b27	District 4	Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2027-01-11		2019-01-14		2026-11-03					janeehanzlick	https://www.facebook.com/hanzlickforjoco	https://www.jocogov.org/sites/default/files/images/2025-02/Commissioner%20Hanzlick%202025.jpg	https://www.jocogov.org/department/board-county-commissioners/contact-commissioners	janee.hanzlick@jocogov.org	111 S. Cherry Street, Suite 3300, Olathe, KS 66061	(913) 715-0430	https://www.jocogov.org/department/board-county-commissioners			f7a3f9fd-7989-4e12-b7bf-67794eeb77c3	Janeé Hanzlick	Nonpartisan	Nonpartisan
KS	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ks/county:johnson	Johnson County KS Commissioner District 5	ocd-division/country:us/state:ks/county:johnson/council_district:5	61381ecc-3ff0-4742-8f11-3aa6c2323f34	District 5	Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2027-01-11		2011-01-10		2026-11-03					ashcraftjoco5	https://www.facebook.com/Michael.AshcraftJoCo5/	https://www.jocogov.org/sites/default/files/images/2025-02/Commissioner%20Ashcraft%202025.jpg	https://www.jocogov.org/department/board-county-commissioners/contact-commissioners	michael.ashcraft@jocogov.org	111 S. Cherry Street, Suite 3300, Olathe, KS 66061	(913) 715-0430	https://www.jocogov.org/department/board-county-commissioners			404c5cec-cf27-4536-93cf-ad800c44db2c	Michael Ashcraft	Nonpartisan	Nonpartisan
KS	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ks/county:johnson	Johnson County KS Commissioner District 6	ocd-division/country:us/state:ks/county:johnson/council_district:6	be6a8442-750d-4e0b-9a1b-bf3766010f3d	District 6	Johnson County Commissioner	County Legislator	Johnson County Board of Commissioners	Johnson	2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/jocogov/	https://www.jocogov.org/sites/default/files/images/2025-02/Commissioner%20Allenbrand%202025.jpg	https://www.jocogov.org/department/board-county-commissioners/contact-commissioners	shirley.allenbrand@jocogov.org	111 S. Cherry Street, Suite 3300, Olathe, KS 66061	(913) 715-0430	https://www.jocogov.org/department/board-county-commissioners			a4f38d88-3a03-43f1-a276-c8ccbfe7b148	Shirley Allenbrand	Nonpartisan	Nonpartisan
KS	administrativeArea2	governmentOfficer	Kearny County	ocd-division/country:us/state:ks/county:kearny	Kearny County	ocd-division/country:us/state:ks/county:kearny	3bbce2cc-b06e-4edd-a7f0-8e9566bc28b3		Kearny County Attorney	Prosecuting Attorney		Kearny	2029-01-08				2028-11-07								https://www.kearnycountykansas.com/user/196/contact		P.O. Box 324, Lakin, KS 67860	(620) 355-7547	https://www.kearnycountykansas.com/county-attorney			893d7128-95b4-44ee-ad13-d53303561450	Eloy Gallegos	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kearny County	ocd-division/country:us/state:ks/county:kearny	Kearny County	ocd-division/country:us/state:ks/county:kearny	b0795f1e-6128-482c-8ebc-eabf33c194f0		Kearny County Clerk	County Clerk		Kearny	2029-01-08				2028-11-07								https://www.kearnycountykansas.com/user/141/contact	keclerk@pld.com	P.O. Box 86, Lakin, KS 67860	(620) 355-6422	https://www.kearnycountykansas.com/county-clerk-elections			edad697f-77dd-4aca-8da3-a2d2f92168ea	Jana Jenkinson	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kearny County	ocd-division/country:us/state:ks/county:kearny	Kearny County	ocd-division/country:us/state:ks/county:kearny	055bbc29-a259-449a-8694-a674da329ba3		Kearny County Sheriff	Sheriff		Kearny	2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/profile.php?id=100068253798188			kcso@pld.com	P.O. Box P, Lakin, KS 67860	(620) 355-6211	https://www.kearnycountykansas.com/sheriff			8e4cdd0f-a1aa-4f97-b993-30482882364d	Mike Fontenot	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kearny County	ocd-division/country:us/state:ks/county:kearny	Kearny County	ocd-division/country:us/state:ks/county:kearny	19c92bee-18c4-4ac3-a1e3-0bd505c44945		Kearny County Treasurer	County Treasurer		Kearny	2029-10-09		2025-10-14		2028-11-07								https://www.kearnycountykansas.com/user/171/contact		P.O. Box 146, Lakin, KS 67860	(620) 355-6372	https://www.kearnycountykansas.com/county-treasurer			85a1a592-ec55-4f54-b0c9-c042bba82882	Jennifer M. Groth	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Kearny County	ocd-division/country:us/state:ks/county:kearny	Kearny County Commissioner District 1	ocd-division/country:us/state:ks/county:kearny/council_district:1	ccf75c80-ed8a-497f-8557-df878f373a74	District 1	Kearny County Commissioner	County Legislator	Kearny County Board of Commissioners	Kearny	2027-01-11				2026-11-03										P.O. Box 86, Lakin, KS 67860	(620) 355-6422	https://www.kearnycountykansas.com/commissioners			4b009b31-7769-4c86-abe1-2ea4c4617d1e	Shannon McCormick	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Kearny County	ocd-division/country:us/state:ks/county:kearny	Kearny County Council District 2	ocd-division/country:us/state:ks/county:kearny/council_district:2	ac56b968-6a3b-43b4-9e1e-923d89fa9d1b	District 2	Kearny County Commissioner	County Legislator	Kearny County Board of Commissioners	Kearny	2029-01-08		2025-01-13		2028-11-07										P.O. Box 86, Lakin, KS 67860	(620) 355-6422	https://www.kearnycountykansas.com/commissioners			4dc71554-320b-4698-992c-e10b360574a1	"Charles R. ""Chuck"" Lane"	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Kearny County	ocd-division/country:us/state:ks/county:kearny	Kearny County Council District 3	ocd-division/country:us/state:ks/county:kearny/council_district:3	a104f59d-3a64-4cdb-bf52-9aa7354baa2d	District 3	Kearny County Commissioner	County Legislator	Kearny County Board of Commissioners	Kearny	2029-01-08				2028-11-07										P.O. Box 86, Lakin, KS 67860	(620) 355-6422	https://www.kearnycountykansas.com/commissioners			18fcc294-2cdf-4820-bd96-a1e4720debb4	Randy Combs	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kingman County	ocd-division/country:us/state:ks/county:kingman	Kingman County	ocd-division/country:us/state:ks/county:kingman	f0d3edf8-77a3-408c-8bbc-53adacf7e28e		Kingman County Attorney	Prosecuting Attorney		Kingman	2029-01-08				2028-11-07									mricke@kingmancoks.com	349 N. Main Street, Kingman, KS 67068	(620) 532-3044	https://www.kingmancoks.org/2157/County-Attorney			cdfe39fa-1c45-474c-8654-cc5051258897	Matthew Ricke	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kingman County	ocd-division/country:us/state:ks/county:kingman	Kingman County	ocd-division/country:us/state:ks/county:kingman	4fa87d9e-155f-4f08-8601-19b3238a5740		Kingman County Clerk	County Clerk		Kingman	2029-01-08				2028-11-07									noblitc@kingmancoks.org	130 N. Spruce Street, Kingman, KS 67068	(620) 532-2521	https://www.kingmancoks.org/2158/County-Clerk			98656e2c-95d4-4347-ac88-afaa1d34e5d1	Carol Noblit	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kingman County	ocd-division/country:us/state:ks/county:kingman	Kingman County	ocd-division/country:us/state:ks/county:kingman	f446d793-890e-445f-b7b6-f6157ba22796		Kingman County Sheriff	Sheriff		Kingman	2029-01-08				2028-11-07						https://www.facebook.com/Sheriff1.1/			bwood@kingmansheriff.org	120 N. Spruce Street, Kingman, KS 67068	(620) 532-5133	https://kingmancountysheriff.com/			bea533ad-588a-4c36-bbeb-caef29a6454e	Brent Wood	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kingman County	ocd-division/country:us/state:ks/county:kingman	Kingman County	ocd-division/country:us/state:ks/county:kingman	1a2c8682-26fe-4256-91b8-d12296421253		Kingman County Treasurer	County Treasurer		Kingman	2029-10-09				2028-11-07								https://www.kingmancoks.org/FormCenter/Treasurer-7/Contact-Us-Form-38	jsmith@kingmancoks.org	130 N. Spruce Street, Kingman, KS 67068	(620) 532-3461	https://www.kingmancoks.org/2188/Treasurer			39e52592-8481-41f6-9bca-77d8d645ee2a	Jamie Smith	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Kingman County	ocd-division/country:us/state:ks/county:kingman	Kingman County Commissioner District 1	ocd-division/country:us/state:ks/county:kingman/council_district:1	6ba3b820-47a1-4601-8c54-fd83321cec5e	District 1	Kingman County Commissioner	County Legislator	Kingman County Board of Commissioners	Kingman	2027-01-11		2023-01-09		2026-11-03						https://www.facebook.com/KingmanCountyGovernment		https://www.kingmancoks.org/FormCenter/Contact-3/Contact-Us-Form-34	pelpers@kingmancoks.org	130 N. Spruce Street, Kingman, KS 67068	(620) 532-2521	https://www.kingmancoks.org/2160/County-Commission			ada4b34c-f965-4485-a31d-247b70139a0e	Pat Elpers	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Kingman County	ocd-division/country:us/state:ks/county:kingman	Kingman County Commissioner District 2	ocd-division/country:us/state:ks/county:kingman/council_district:2	9c259cc3-30f5-4a63-bc0e-5874db8634dd	District 2	Kingman County Commissioner	County Legislator	Kingman County Board of Commissioners	Kingman	2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/KingmanCountyGovernment		https://www.kingmancoks.org/FormCenter/Contact-3/Contact-Us-Form-34	jlyon@kingmancoks.org	130 N. Spruce Street, Kingman, KS 67068	(620) 532-2521	https://www.kingmancoks.org/2160/County-Commission			75a852b5-650a-4613-91ac-446c0aeeced4	Julie Lyon	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Kingman County	ocd-division/country:us/state:ks/county:kingman	Kingman County Commissioner District 3	ocd-division/country:us/state:ks/county:kingman/council_district:3	97089e2a-409b-430b-b450-d71d4fcc14e5	District 3	Kingman County Commissioner	County Legislator	Kingman County Board of Commissioners	Kingman	2029-01-08				2028-11-07		Jack_Thimesch				https://www.facebook.com/KingmanCountyGovernment		https://www.kingmancoks.org/FormCenter/Contact-3/Contact-Us-Form-34	thimeschj@kingmancoks.org	130 N. Spruce Street, Kingman, KS 67068	(620) 532-2521	https://www.kingmancoks.org/2160/County-Commission			4d9670ab-7eb3-4381-8460-c3445bf37ad9	Jack Thimesch	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kiowa County	ocd-division/country:us/state:ks/county:kiowa	Kiowa County	ocd-division/country:us/state:ks/county:kiowa	4794a6fa-dca5-446d-8826-76c3817d907e		Kiowa County Attorney	Prosecuting Attorney		Kiowa	2029-01-08				2028-11-07										211 E. Florida Avenue, Greensburg, KS 67054	(620) 723-2721	https://www.kiowacountyks.gov/160/County-Attorney			dca87c99-7428-4590-8379-b0b8343dfd0b	Chay Howard	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kiowa County	ocd-division/country:us/state:ks/county:kiowa	Kiowa County	ocd-division/country:us/state:ks/county:kiowa	b130b8bd-f7b6-4663-bf85-c0720ec33069		Kiowa County Clerk	County Clerk		Kiowa	2029-01-08				2028-11-07						https://www.facebook.com/KiowaCountyClerk/			kristi.cooper@kiowacountyks.org	211 E. Florida Avenue, Greensburg, KS 67054	(620) 723-3366	https://kiowacountyks.org/county-clerk/			e2fc357a-9524-4610-9a09-dacd8fd3b504	Kristi Cooper	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Kiowa County	ocd-division/country:us/state:ks/county:kiowa	Kiowa County	ocd-division/country:us/state:ks/county:kiowa	6d7bd2cc-3a55-4e9c-b1bb-76c3aa4ca118		Kiowa County Sheriff	Sheriff		Kiowa	2029-01-08				2028-11-07						https://www.facebook.com/profile.php?id=100069503049327			kendal.lothman@kiowacountyks.org	200 East Wisconsin Avenue, Greensburg, KS 67054	(620) 723-2182	https://kiowacokssheriff.com/			a6f01d3b-4419-450f-aa01-9c6ced10373c	Kendal Lothman	Republican Party	Republican Party
