State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
SC	administrativeArea2	legislatorUpperBody	Dorchester County	ocd-division/country:us/state:sc/county:dorchester	Dorchester Council District 1	ocd-division/country:us/state:sc/county:dorchester/council_district:1	66e3cd99-cff8-4abf-a546-189b1d268ab2	District 1	Dorchester County Council Member	County Legislator	Dorchester County Council	Dorchester	2027-01-05		2025-04-06	2025-03-25	2026-11-03						https://www.facebook.com/DorchesterSCGov	https://www.dorchestercountysc.gov/home/showpublishedimage/7694/638808416931800000		psmith@dorchestercountysc.gov	500 N. Main Street, Summerville, SC 29483	(843) 832-0196	https://www.dorchestercountysc.gov/government/county-council			1424d2e1-4962-45e9-bb64-972600ab0a93	Peter Smith, Jr.	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Dorchester County	ocd-division/country:us/state:sc/county:dorchester	Dorchester Council District 2	ocd-division/country:us/state:sc/county:dorchester/council_district:2	9d54d18c-35d7-4a59-9d54-fbdd967076e0	District 2	Dorchester County Council Member	County Legislator	Dorchester County Council	Dorchester	2027-01-05				2026-11-03						https://www.facebook.com/votechinnis4council/	https://www.dorchestercountysc.gov/home/showpublishedimage/6632/638095517883430000		dchinnis@dorchestercountysc.gov	500 N. Main Street, Summerville, SC 29483	(843) 832-0196	https://www.dorchestercountysc.gov/government/county-council			c8e04395-2ca4-4222-893a-eff53f9fbd0e	David Chinnis	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Dorchester County	ocd-division/country:us/state:sc/county:dorchester	Dorchester Council District 3	ocd-division/country:us/state:sc/county:dorchester/council_district:3	34a7e885-bf65-4a68-8866-cc2a74607a31	District 3	Dorchester County Council Member	County Legislator	Dorchester County Council	Dorchester	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/DorchesterSCGov	https://www.dorchestercountysc.gov/home/showpublishedimage/6642/638095576997300000		rmranck@dorchestercountysc.gov	500 N. Main Street, Summerville, SC 29483	(843) 832-0196	https://www.dorchestercountysc.gov/government/county-council			2b808145-7128-44fe-a6f8-1d8e3dc630f4	Rita May Ranck	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Dorchester County	ocd-division/country:us/state:sc/county:dorchester	Dorchester Council District 4	ocd-division/country:us/state:sc/county:dorchester/council_district:4	ba53eeb3-5f01-4527-b2cd-c827b6713bee	District 4	Dorchester County Council Member	County Legislator	Dorchester County Council	Dorchester	2029-01-02				2028-11-07						https://www.facebook.com/profile.php?id=100058110637224	https://www.dorchestercountysc.gov/home/showpublishedimage/6634/638095518975630000		sfriddle@dorchestercountysc.gov	500 N. Main Street, Summerville, SC 29483	(843) 832-0196	https://www.dorchestercountysc.gov/government/county-council			2ca71c17-1831-4ad8-bafe-3d2574bd1f8c	Todd Friddle	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Dorchester County	ocd-division/country:us/state:sc/county:dorchester	Dorchester Council District 5	ocd-division/country:us/state:sc/county:dorchester/council_district:5	6f09f3ab-5978-48b5-a618-1467d248da86	District 5	Dorchester County Council Member	County Legislator	Dorchester County Council	Dorchester	2029-01-02				2028-11-07						https://www.facebook.com/DorchesterSCGov	https://www.dorchestercountysc.gov/home/showpublishedimage/6636/638095525202970000		ecrosby@dorchestercountysc.gov	500 N. Main Street, Summerville, SC 29483	(843) 832-0196	https://www.dorchestercountysc.gov/government/county-council			b705749e-2985-4a45-b265-78130f786a92	Eddie Crosby	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Dorchester County	ocd-division/country:us/state:sc/county:dorchester	Dorchester Council District 6	ocd-division/country:us/state:sc/county:dorchester/council_district:6	c58924e7-2ae5-4631-8146-77718b7ce085	District 6	Dorchester County Council Member	County Legislator	Dorchester County Council	Dorchester	2029-01-02				2028-11-07						https://www.facebook.com/DorchesterSCGov	https://www.dorchestercountysc.gov/home/showpublishedimage/6638/638095554461300000		bill.wrhearn@gmail.com	500 N. Main Street, Summerville, SC 29483	(843) 832-0196	https://www.dorchestercountysc.gov/government/county-council			e1e49333-cb10-48a5-89f2-d424f20e5fe9	"William ""Bill"" Hearn"	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Dorchester County	ocd-division/country:us/state:sc/county:dorchester	Dorchester Council District 7	ocd-division/country:us/state:sc/county:dorchester/council_district:7	824d3885-0255-42af-9272-6d38e563d2bf	District 7	Dorchester County Council Member	County Legislator	Dorchester County Council	Dorchester	2027-01-05				2026-11-03						https://www.facebook.com/councilmanjaybyars/	https://www.dorchestercountysc.gov/home/showpublishedimage/6640/638095555912430000		jbyars2@dorchestercountysc.gov	500 N. Main Street, Summerville, SC 29483	(843) 832-0196	https://www.dorchestercountysc.gov/government/county-council			eb35e929-f42b-41ec-b3e3-2750448233a2	Jay Byars	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	Edgefield County	ocd-division/country:us/state:sc/county:edgefield	Edgefield County	ocd-division/country:us/state:sc/county:edgefield	1ec51c65-9616-4d6b-b59f-74acd021fbae		Edgefield County Sheriff	Sheriff		Edgefield	2029-01-02				2028-11-07						https://www.facebook.com/EdgefieldCountySheriffsOffice/			jrowland@ecso.sc.gov	200 Railroad Street, Edgefield, SC 29824	(803) 637-5337	https://edgefieldcounty.sc.gov/sheriff/			0e46b46f-d728-4a78-968f-1872a4c3ab17	Jody Rowland	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	Edgefield County	ocd-division/country:us/state:sc/county:edgefield	Edgefield County	ocd-division/country:us/state:sc/county:edgefield	90e04fcc-dbc2-49e9-b119-18bb06d60d6e		Edgefield County Treasurer	County Treasurer		Edgefield	2027-07-01		2023-07-01		2026-11-03										P.O. Box 22, Edgefield, SC 29824	(803) 637-4069	https://edgefieldcounty.sc.gov/recreation-2-3-6/			611b5c48-6e68-4690-bfac-f0b9b7ca527b	Jo Lynn Morris Knight	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Edgefield County	ocd-division/country:us/state:sc/county:edgefield	Edgefield Council District 1	ocd-division/country:us/state:sc/county:edgefield/council_district:1	8c308ebc-efe3-4821-a522-7230bacfe949	District 1	Edgefield County Council Member	County Legislator	Edgefield County Council	Edgefield	2027-01-05				2026-11-03									atalbert@edgefieldcounty.sc.gov	124 Courthouse Square, Edgefield, SC 29824	(803) 637-4009	https://edgefieldcounty.sc.gov/county-council/			c3d84ed7-c863-40d8-a3d0-8a8616bde922	Albert Talbert	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Edgefield County	ocd-division/country:us/state:sc/county:edgefield	Edgefield Council District 2	ocd-division/country:us/state:sc/county:edgefield/council_district:2	317f2d0e-fac8-4779-a57f-5619f44dc898	District 2	Edgefield County Council Member	County Legislator	Edgefield County Council	Edgefield	2027-01-05				2026-11-03									tireland@edgefieldcounty.sc.gov	124 Courthouse Square, Edgefield, SC 29824	(803) 637-4009	https://edgefieldcounty.sc.gov/county-council/			6338b486-8452-470b-a946-677ba54e4949	Tiffani Ireland	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Edgefield County	ocd-division/country:us/state:sc/county:edgefield	Edgefield Council District 3	ocd-division/country:us/state:sc/county:edgefield/council_district:3	cf2b4f81-be3a-4217-92f7-bbe5d7e1b8e6	District 3	Edgefield County Council Member	County Legislator	Edgefield County Council	Edgefield	2027-01-05				2026-11-03									dcampbell@edgefieldcounty.sc.gov	124 Courthouse Square, Edgefield, SC 29824	(803) 637-4009	https://edgefieldcounty.sc.gov/county-council/			a0b40cb2-9a97-4858-b0f9-16a395a16c59	Dean Campbell	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Edgefield County	ocd-division/country:us/state:sc/county:edgefield	Edgefield Council District 4	ocd-division/country:us/state:sc/county:edgefield/council_district:4	27e7c485-3a9b-4f3e-865d-9a385d160f68	District 4	Edgefield County Council Member	County Legislator	Edgefield County Council	Edgefield	2027-01-05				2026-11-03									jkennion@edgefieldcounty.sc.gov	124 Courthouse Square, Edgefield, SC 29824	(803) 637-4009	https://edgefieldcounty.sc.gov/county-council/			3f8d91e3-46a0-4053-9809-a73849beaf7e	"Jacqueline ""Jackie"" Kennion"	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Edgefield County	ocd-division/country:us/state:sc/county:edgefield	Edgefield Council District 5	ocd-division/country:us/state:sc/county:edgefield/council_district:5	455d3df7-dcdd-4d37-bceb-527b7e87a872	District 5	Edgefield County Council Member	County Legislator	Edgefield County Council	Edgefield	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/profile.php?id=100082332060270			wmoody@edgefieldcounty.sc.gov	124 Courthouse Square, Edgefield, SC 29824	(803) 637-4009	https://edgefieldcounty.sc.gov/county-council/			0008492b-915c-4a49-943a-f2b8952a2d72	Jerry Moody	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	d7e040db-73e5-481b-9ded-a93e713eb311		Fairfield County Sheriff	Sheriff		Fairfield	2029-01-02				2028-11-07						https://www.facebook.com/profile.php?id=100064906381215			will.montgomery@fairfield.sc.gov	P.O. Box 387, Winnsboro, SC 29180	(803) 635-4141	https://www.fairfieldsc.com/departments/sheriffs-office			cbaf93ea-2801-473e-b295-a4adc3b83fef	Will Montgomery	Democratic Party	Democratic Party
SC	administrativeArea2	governmentOfficer	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	9885cf3d-3a48-4c51-8939-bcdc9a7b4e26		Fairfield County Treasurer	County Treasurer		Fairfield	2027-07-01				2026-11-03									norma.branham@fairfield.sc.gov	P.O. Box 7, Winnsboro, SC 29180	(803) 712-6517	https://www.fairfieldsc.com/departments/treasurer			5774c35e-2867-4237-baa4-0c7175cb5459	Norma Branham	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	Fairfield Council District 1	ocd-division/country:us/state:sc/county:fairfield/council_district:1	99824446-b727-40bd-8924-4968188d95cd	District 1	Fairfield County Council Member	County Legislator	Fairfield County Council	Fairfield	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/profile.php?id=100064789656086			dan.ruff@fairfield.sc.gov	250 North Walnut Street, Winnsboro, SC 29180	(803) 635-1620	https://www.fairfieldsc.com/departments/county-council			7a747cc3-cc32-4138-bcdb-c8e8a2dc12a8	Dan Ruff	Nonpartisan	Nonpartisan
SC	administrativeArea2	legislatorUpperBody	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	Fairfield Council District 2	ocd-division/country:us/state:sc/county:fairfield/council_district:2	c8f16160-7448-47d3-aec4-bbd02fcb5199	District 2	Fairfield County Council Member	County Legislator	Fairfield County Council	Fairfield	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/profile.php?id=100064789656086			don.goldbach@fairfield.sc.gov	250 North Walnut Street, Winnsboro, SC 29180	(803) 635-1620	https://www.fairfieldsc.com/departments/county-council			b8b26cdb-ccb4-4b4d-b3a0-b26158ff78ad	Donald C. Goldbach, Jr.	Nonpartisan	Nonpartisan
SC	administrativeArea2	legislatorUpperBody	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	Fairfield Council District 3	ocd-division/country:us/state:sc/county:fairfield/council_district:3	6d5b4b86-0680-482d-9784-4161eb849822	District 3	Fairfield County Council Member	County Legislator	Fairfield County Council	Fairfield	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/profile.php?id=100064789656086			peggy.swearingen@fairfield.sc.gov	250 North Walnut Street, Winnsboro, SC 29180	(803) 635-1620	https://www.fairfieldsc.com/departments/county-council			553dca10-d944-4c6f-9dae-40da8875f8e4	Peggy Swearingen	Nonpartisan	Nonpartisan
SC	administrativeArea2	legislatorUpperBody	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	Fairfield Council District 4	ocd-division/country:us/state:sc/county:fairfield/council_district:4	697e8a69-01b4-4481-924f-f7b57d47aaf3	District 4	Fairfield County Council Member	County Legislator	Fairfield County Council	Fairfield	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/profile.php?id=100064789656086			carl.bell@fairfield.sc.gov	250 North Walnut Street, Winnsboro, SC 29180	(803) 635-1620	https://www.fairfieldsc.com/departments/county-council			641c0c0f-558f-474c-9c2a-8f3095edf930	Carl E. Bell	Nonpartisan	Nonpartisan
SC	administrativeArea2	legislatorUpperBody	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	Fairfield Council District 5	ocd-division/country:us/state:sc/county:fairfield/council_district:5	096b0f79-b215-4b68-aaff-11fa06f349f1	District 5	Fairfield County Council Member	County Legislator	Fairfield County Council	Fairfield	2027-01-05				2026-11-03						https://www.facebook.com/profile.php?id=100064789656086			douglas.pauley@fairfield.sc.gov	250 North Walnut Street, Winnsboro, SC 29180	(803) 635-1620	https://www.fairfieldsc.com/departments/county-council			fb93a15a-57b4-4b85-818d-4d01fa1ddac5	Douglas Pauley	Nonpartisan	Nonpartisan
SC	administrativeArea2	legislatorUpperBody	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	Fairfield Council District 6	ocd-division/country:us/state:sc/county:fairfield/council_district:6	09ecf902-7f69-4e12-a03a-64cd97fa9464	District 6	Fairfield County Council Member	County Legislator	Fairfield County Council	Fairfield	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/profile.php?id=100064789656086			oren.gadson@fairfield.sc.gov	250 North Walnut Street, Winnsboro, SC 29180	(803) 635-1620	https://www.fairfieldsc.com/departments/county-council			5f088b42-9c21-43a8-abcd-56eb99978105	Oren Gadson	Nonpartisan	Nonpartisan
SC	administrativeArea2	legislatorUpperBody	Fairfield County	ocd-division/country:us/state:sc/county:fairfield	Fairfield Council District 7	ocd-division/country:us/state:sc/county:fairfield/council_district:7	6699ee9c-f7c4-4432-94fb-12ef46051a4c	District 7	Fairfield County Council Member	County Legislator	Fairfield County Council	Fairfield	2027-01-05				2026-11-03						https://www.facebook.com/profile.php?id=100064789656086			clarence.gilbert@fairfield.sc.gov	250 North Walnut Street, Winnsboro, SC 29180	(803) 635-1620	https://www.fairfieldsc.com/departments/county-council			2eaa8b04-f4a5-48c7-b482-62ebe20a0c4a	Clarence Gilbert	Nonpartisan	Nonpartisan
SC	administrativeArea2	governmentOfficer	Florence County	ocd-division/country:us/state:sc/county:florence	Florence County	ocd-division/country:us/state:sc/county:florence	dda81611-fab7-405b-8a23-90a780c849f7		Florence County Sheriff	Sheriff		Florence	2029-01-02				2028-11-07				https://www.instagram.com/florencecountysheriff		https://www.facebook.com/fcsosc/	https://s3.us-east-1.amazonaws.com/files.florenceco.org/public/FCSOPressReleases/2021/joye.jpg			6719 Friendfield Road, Effingham, SC 29541	(843) 665-2121	https://www.fcso.org/			bf51a51e-f64f-4d7f-b576-3ba7479294f2	T.J. Joye	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	Florence County	ocd-division/country:us/state:sc/county:florence	Florence County	ocd-division/country:us/state:sc/county:florence	9d586d51-03ed-47bc-aa1f-0f0a199b33f7		Florence County Treasurer	County Treasurer		Florence	2029-07-01		2017-01-02		2028-11-07							https://www.florenceco.org/assets/images/treasurer-website2-1256x1256.jpg		fctreasurer@florencecountysc.gov	180 North Irby Street, MSC-Z, Florence, SC 29501	(843) 665-3041	https://www.florenceco.org/offices/elected/treasurer.php			e38c5f74-9180-41ed-9ee6-9b058ace72f6	Laurie Walsh Carpenter	Republican Party	Republican Party
