State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 1	ocd-division/country:us/state:tn/county:johnson/council_district:1	24fa3ecb-85e1-40fc-b305-b90e76d6d651	District 1	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us		222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			de5c802c-4aa6-46d3-a6fd-7b8f79e90d0a	Brian Taylor	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 1	ocd-division/country:us/state:tn/county:johnson/council_district:1	2104d01f-9ad6-4e6b-b7dc-c37684845205	District 1	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us	adams1491@yahoo.com	222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			2e88e70b-0472-44a2-9457-9854ca6a92d6	Bill Adams	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 2	ocd-division/country:us/state:tn/county:johnson/council_district:2	fabb47fc-491d-4976-b4a5-0fc12e46b920	District 2	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us		222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			ab69e420-0258-42ac-85f2-373ceedb8db7	Lester Ray Dunn	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 3	ocd-division/country:us/state:tn/county:johnson/council_district:3	04ee2deb-9e09-4e71-8507-c849af6f8a5a	District 3	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us	nevajg1963@gmail.com	222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			a1f3c2f5-85a4-4a72-a98c-254fd0fa23ce	"Robert G. ""Jerry"" Grindstaff"	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 3	ocd-division/country:us/state:tn/county:johnson/council_district:3	fe987221-70d1-435e-aa11-ba4fac990f96	District 3	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us		222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			d9e7e8ac-73a7-4f3a-9556-b00df85941db	Cody Isaac Osborne	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 3	ocd-division/country:us/state:tn/county:johnson/council_district:3	9dc56124-77cf-42bd-b053-353fda77d578	District 3	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us	fphipps@johnsoncountytn.gov	222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			b3ba31be-0c0f-459e-90c1-2082b5e3a0db	Freddy Phipps	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 4	ocd-division/country:us/state:tn/county:johnson/council_district:4	7f71ad1d-f65c-4f9d-85ca-8bd57ee95bb8	District 4	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us		222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			d69daece-b1de-4ddd-a41a-8478370a358c	Tracy Greer	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 4	ocd-division/country:us/state:tn/county:johnson/council_district:4	1d2b3d8b-58f4-433d-8e23-cbf2f0c10097	District 4	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us		222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			a5eb7e49-6b09-424f-a144-71ae1b99d815	Tommy Poore	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 5	ocd-division/country:us/state:tn/county:johnson/council_district:5	a80c52e5-0279-49e1-a469-41df057e8ba9	District 5	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us		222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			2bc1f11e-86fe-4c13-b10c-8ad43b69b083	Jimmy Lowe	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 5	ocd-division/country:us/state:tn/county:johnson/council_district:5	567b899f-fa37-4e59-8e81-a850e8419d55	District 5	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us	gf5afarm@gmail.com	222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			fabfcbfe-b702-4d8c-9ea7-61813863ed5a	Jerry Gentry	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 5	ocd-division/country:us/state:tn/county:johnson/council_district:5	a7fffa3b-2cff-4ba6-883a-bae683a61074	District 5	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06						https://www.facebook.com/profile.php?id=100064044125300		https://www.johnsoncountytn.gov/contact-us	meg4001@hotmail.com	222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			8c87172e-9a0c-4647-a41e-b65b93015465	Megan McEwen	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 6	ocd-division/country:us/state:tn/county:johnson/council_district:6	7d784c80-f541-4b1e-bff8-80f28bfb482c	District 6	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us		222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			39417358-200b-4b4b-bbe8-06525d22f73f	Huey L. Long	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 7	ocd-division/country:us/state:tn/county:johnson/council_district:7	28e14701-5372-4c18-af7e-cb20fa7da893	District 7	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us		222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			33c4a6bd-92d1-4c76-978f-d55d3d9ff011	Kody Norris	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:tn/county:johnson	Johnson County Council District 7	ocd-division/country:us/state:tn/county:johnson/council_district:7	90195149-9d8c-4808-a193-868f3cc80215	District 7	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2026-09-01				2026-08-06								https://www.johnsoncountytn.gov/contact-us		222 West Main Street, Mountain City, TN 37683	(423) 727-9696	https://www.johnsoncountytn.gov/mayor-and-county-commission			fb5b66d2-587f-41c7-a46c-5f036b10ba80	Gina Meade	Unaffiliated	Unaffiliated
TN	administrativeArea2	governmentOfficer	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County	ocd-division/country:us/state:tn/county:knox	f2c21c56-b879-45b2-a921-4e0853f4cc8b		Knox County Clerk	County Clerk		Knox	2026-09-01		2018-09-01		2026-08-06							https://www.knoxcounty.org/clerk/images/elected_Sherry_Witt.jpg	https://www.knoxcounty.org/email/email_clerk.php?email_name=county.clerk&subject=Contact%20Knox%20County%20Clerk	sherry.witt@knoxcounty.org	300 Main Street, Knoxville, TN 37902	(865) 215-2385	https://www.knoxcounty.org/clerk/			acbdd130-59b4-4763-b827-7a1195b2cdab	Sherry Witt	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County	ocd-division/country:us/state:tn/county:knox	5d5cb616-d8cf-4273-8d35-17ca7a85584e	At-Large Seat 10	Knox County Commissioner	County Legislator	Knox County Commission	Knox	2026-09-01		2018-09-01		2026-08-06					LarsenJay	https://www.facebook.com/CommissionerLarsenJay/	https://commission.knoxcountytn.gov/wp-content/uploads/images/Larsen-Jay.jpg	https://commission.knoxcountytn.gov/contact/	larsen.jay@knoxcounty.org	400 Main Street, Suite 603, Knoxville, TN 37902	(865) 215-2534	https://commission.knoxcountytn.gov/			b77a2d4c-7072-4520-82eb-e7e64514ca3a	Larsen Jay	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County	ocd-division/country:us/state:tn/county:knox	ef713177-6f97-44de-baaa-0c74c408ea1a	At-Large Seat 11	Knox County Commissioner	County Legislator	Knox County Commission	Knox	2026-09-01		2022-09-01		2026-08-06				https://www.instagram.com/electkimfrazier/		https://www.facebook.com/ElectKimFrazier/	https://commission.knoxcountytn.gov/wp-content/uploads/Kim-Frazier.jpg	https://commission.knoxcountytn.gov/contact/	kim.frazier@knoxcounty.org	400 Main Street, Suite 603, Knoxville, TN 37902	(865) 215-2534	https://commission.knoxcountytn.gov/			93e7109a-618d-4925-a99d-475f3729084f	Kim Frazier	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County	ocd-division/country:us/state:tn/county:knox	c9003829-14aa-485d-abd7-da3d75b4a5b6		Knox County Sheriff	Sheriff		Knox	2026-09-01		2018-09-01		2026-08-06				https://www.instagram.com/knoxcountysheriffsoffice/	knoxsheriff	https://www.facebook.com/knoxsheriff/	https://i0.wp.com/knoxsheriff.org/wp-content/uploads/2019/10/Spangler-Tom-8.jpg?resize=1536%2C2048&ssl=1	https://knoxsheriff.org/contact-us-now/		400 West Main Street, Suite L165, Knoxville, TN 37902	(865) 215-2243	https://knoxsheriff.org/			fc1a3d93-3261-4da1-81cf-aeb03a8fa642	Tom Spangler	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County	ocd-division/country:us/state:tn/county:knox	ac2ff4d3-512f-4933-87e2-b2a84dc7048d		Knox County Trustee	County Tax Collector, County Treasurer		Knox	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/profile.php?id=100087239552471		https://www.knoxcounty.org/email/index.php?email_name=trustee&department=Trustee		P.O. Box 70, Knoxville, TN 37901	(865) 215-2305	https://www.knoxcounty.org/trustee/			3d40dbfe-4557-4d5b-a431-26fdee2b94c3	Justin Biggs	Republican Party	Republican Party
TN	administrativeArea2	headOfGovernment	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County	ocd-division/country:us/state:tn/county:knox	4e5c899b-9c76-45d4-b4db-e37c1140edf6		Mayor of Knox County	County Executive		Knox	2026-09-01		2018-09-01		2026-08-06		Kane_(wrestler)	https://www.youtube.com/c/KnoxCountyMayorGlennJacobs	https://www.instagram.com/glennjacobstn/	GlennJacobsTN	https://www.facebook.com/MayorGlennJacobs/	https://www.knoxcounty.org/countymayor/images/jacobs-bridge.jpg	https://www.knoxcounty.org/email/index.php?email_name=county.mayor&department=County%20Mayor	county.mayor@knoxcounty.org	400 Main Street, Suite 615, Knoxville, TN 37902	(865) 215-2005	https://www.knoxcounty.org/countymayor/			91dcc188-9bd4-42cb-9ef4-970615e28c29	Glenn Jacobs	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County Commission District 1	ocd-division/country:us/state:tn/county:knox/council_district:1	d1e65fd2-efcf-4b70-bec0-c79927709fa6	District 1	Knox County Commissioner	County Legislator	Knox County Commission	Knox	2028-09-01		2024-09-01		2028-08-03							https://commission.knoxcountytn.gov/wp-content/uploads/Damon_Rawls_web150.jpg	https://commission.knoxcountytn.gov/contact/	damon.rawls@knoxcounty.org	400 Main Street, Suite 603, Knoxville, TN 37902	(865) 215-2534	https://commission.knoxcountytn.gov/			6493b414-dccf-4907-ae3b-fd743a9677cf	Damon Rawls	Democratic Party	Democratic Party
TN	administrativeArea2	legislatorUpperBody	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County Commission District 2	ocd-division/country:us/state:tn/county:knox/council_district:2	1f8b2d6a-4752-4eda-9f77-6fdcd6367400	District 2	Knox County Commissioner	County Legislator	Knox County Commission	Knox	2028-09-01		2020-09-01		2028-08-03					DurrettCourtney	https://www.facebook.com/electcourtneydurrett/	https://commission.knoxcountytn.gov/wp-content/uploads/images/Courtney-Durrett.jpg	https://commission.knoxcountytn.gov/contact/	courtney.durrett@knoxcounty.org	400 Main Street, Suite 603, Knoxville, TN 37902	(865) 215-2534	https://commission.knoxcountytn.gov/			21aa3231-fe85-4678-986e-618edf5431b1	Courtney Durrett	Democratic Party	Democratic Party
TN	administrativeArea2	legislatorUpperBody	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County Commission District 3	ocd-division/country:us/state:tn/county:knox/council_district:3	505f42e4-2115-4b6d-aa59-8df8af99c92a	District 3	Knox County Commissioner	County Legislator	Knox County Commission	Knox	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/ElectGinaOster/	https://commission.knoxcountytn.gov/wp-content/uploads/Gina-Oster-150x150.jpg	https://commission.knoxcountytn.gov/contact/	gina.oster@knoxcounty.org	400 Main Street, Suite 603, Knoxville, TN 37902	(865) 215-2534	https://commission.knoxcountytn.gov/			2b829052-98cf-471a-8f02-262cde110493	Gina Oster	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County Commission District 4	ocd-division/country:us/state:tn/county:knox/council_district:4	19d33f5f-bca7-43cd-97b4-5ad677f17bb6	District 4	Knox County Commissioner	County Legislator	Knox County Commission	Knox	2028-09-01		2024-09-01		2028-08-03							https://commission.knoxcountytn.gov/wp-content/uploads/Shane_Jackson_web150.jpg	https://commission.knoxcountytn.gov/contact/	shane.jackson@knoxcounty.org	400 Main Street, Suite 603, Knoxville, TN 37902	(865) 215-2534	https://commission.knoxcountytn.gov/			df07ddb9-cf20-481e-87c8-f1a917e218ce	Shane Jackson	Democratic Party	Democratic Party
TN	administrativeArea2	legislatorUpperBody	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County Commission District 5	ocd-division/country:us/state:tn/county:knox/council_district:5	c748c5ff-6580-496f-8652-c66b44ab6f2a	District 5	Knox County Commissioner	County Legislator	Knox County Commission	Knox	2028-09-01		2024-09-01		2028-08-03							https://commission.knoxcountytn.gov/wp-content/uploads/Angela_Russell_web150.jpg	https://commission.knoxcountytn.gov/contact/	angela.russell@knoxcounty.org	400 Main Street, Suite 603, Knoxville, TN 37902	(865) 215-2534	https://commission.knoxcountytn.gov/			252a7829-74ad-4971-b673-710b1e66841c	Angela Russell	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Knox County	ocd-division/country:us/state:tn/county:knox	Knox County Commission District 6	ocd-division/country:us/state:tn/county:knox/council_district:6	3482d600-c31a-4a56-9c96-799d119f4e17	District 6	Knox County Commissioner	County Legislator	Knox County Commission	Knox	2028-09-01		2020-09-01		2028-08-03							https://commission.knoxcountytn.gov/wp-content/uploads/Terry-Hill-300x300.jpg	https://commission.knoxcountytn.gov/contact/	terry.hill@knoxcounty.org	400 Main Street, Suite 603, Knoxville, TN 37902	(865) 215-2534	https://commission.knoxcountytn.gov/			7a5c1f9f-eaae-4a6a-ab0a-a3b65519a17d	Terry Hill	Republican Party	Republican Party
